arm_position_z,wrench
-0.18137536556035797,-0.60177033284254589
-0.18140897372294343,-0.27621948690238646
-0.18144912911134017,-0.021708111618846719
-0.18152261919938567,0.11396437285378808
-0.18159155912628158,0.18093583963708512
-0.1816732365802999,0.29613498876176231
-0.1817604911359639,0.29259124060109409
-0.18184263855242128,0.37811497903632196
-0.1819276369956696,0.42383471831403652
-0.18201458385576377,0.47352522483411569
-0.18210336644760902,0.50245145146976988
-0.18219102905639692,0.55010205460868389
-0.18228024386433492,0.54658587654372393
-0.182362439882479,0.67709751774073379
-0.18246419238089098,0.63341345907999291
-0.18255803090624975,0.67063305525558048
-0.18266417696967668,0.60334471632232411
-0.18275986626480978,0.63015251870320454
-0.18284964998982203,0.68602552850688725
-0.18295465815447545,0.62783503573183563
-0.1830506299434252,0.64530424599162628
-0.183142664606071,0.71222798564985768
-0.1832404276556227,0.68817109541932653
-0.18333331061312438,0.7560787787651283
-0.18342132418134677,0.79718951784795444
-0.1834926266943344,0.9497058930237362
-0.1835637131158442,1.1159164928747374
-0.18363277392171826,1.2881420773462517
-0.18370129293840398,1.4239918139747647
-0.1837658836114531,1.645417112518057
-0.18383213556311243,1.8423384877849234
-0.18391334551398264,2.0090029258830167
-0.18399458830663307,2.106345353097951
-0.1840771803613364,2.2320844246975646
-0.18415620666414578,2.3786675103820278
-0.18424099277149658,2.4886944173435803
-0.1843142622314246,2.6447738892455042
-0.1843987133796521,2.8087647076317794
-0.18446494618154002,2.9687789081430123
-0.18454069376671306,3.1129024933369354
