arm_position_z,wrench
-0.18238710215355855,-0.018605553562316621
-0.18243157226730655,0.25496946941337184
-0.18250075193881593,0.39775077229490502
-0.1825734152054114,0.53376398371271438
-0.18265757561864393,0.60216938769472494
-0.18273611054767575,0.68412850383898283
-0.1828220984803608,0.72937845412129498
-0.1829091003619409,0.77073795035802739
-0.18299470438375445,0.86365138563884991
-0.18309643482112414,0.82983265446478194
-0.18319024204431023,0.86021579833870476
-0.1832819338687256,0.90087836665669352
-0.18337442715783994,0.90888367916538582
-0.18346911034912355,0.93695394269755927
-0.18356303897081336,0.95137482881050561
-0.1836575072129219,0.95688894874303076
-0.18375237657517737,0.98834677778219404
-0.18385185325342096,0.99135439922636004
-0.18394588762623032,1.0013582376772916
-0.18404165003556938,1.039539126892302
-0.18414480298585542,1.0190639169832176
-0.1842456731470163,0.97656208563775926
-0.18434142048594007,1.0040229605330866
-0.1844357351631285,1.0051288048203011
-0.18452500316141107,1.0794370600217538
-0.18461721939190373,1.1550086056153601
-0.18469122203739977,1.2830461330253826
-0.18475848562232153,1.4416114872493466
-0.18482791178222574,1.6108066448231881
-0.1848950264852208,1.824970523448435
-0.1849644592025268,1.9935959750098946
-0.1850356071792671,2.1665956616669599
-0.1851019601770783,2.3694166798174479
-0.18517674468847556,2.4994092716839247
-0.1852511448284502,2.6557856942979705
-0.1853312656109953,2.8068320156888134
-0.18541265992338896,2.9417437089922194
-0.18548170427645602,3.137141310689612
