z-position,wrench
-0.19234059947744672,-0.49891585559191887
-0.1923782422315966,-0.15942979387631864
-0.19243234193051756,0.041074513712681296
-0.19250813311815634,0.13209608297567477
-0.19257616543440467,0.27903868343402988
-0.19266167447102484,0.34312547310174185
-0.1927498600081394,0.39255660249581092
-0.19284117188882963,0.40308555955343173
-0.19293625320531302,0.38703572173883394
-0.19302339379993094,0.4449868572097293
-0.19312173213726094,0.46512070737125516
-0.19320890878247513,0.46659794079771921
-0.19331003806423583,0.45636711886540288
-0.19340069849294556,0.46578673390364272
-0.19348843843419397,0.54661570588081232
-0.1935770038796828,0.60286636206095201
-0.1936751267462224,0.60441062248130628
-0.19376817424009454,0.64035330856723471
-0.1938613043521125,0.67908295237651084
-0.19395490320682743,0.68094129848114615
-0.19404582143675045,0.71252011892466549
-0.19414509087025333,0.70191445662645147
-0.19423513741815088,0.74158103353135729
-0.19429672267725126,0.94958118496900412
-0.19436234458776594,1.1216979673316947
-0.1944237681220668,1.3647305592903745
-0.19448903237396256,1.5653419310306422
-0.19454977088326353,1.7643438217807965
-0.1946116485130575,1.9930754764917264
-0.19467808511697757,2.2155520636574049
-0.1947457866250931,2.3780318762477735
-0.19481213401655736,2.5620319845974588
-0.19487574012532963,2.7512484185290504
-0.19493845500387313,3.0083106285872367
