arm_position_z,wrench
-0.1873642952374383,0.037701936921097939
-0.187422679294417,0.30085808130488312
-0.18749814572226142,0.43110273486137207
-0.18759079289870775,0.46140835689280607
-0.187670960903375,0.56989398402197222
-0.18776571450374577,0.56914953874449337
-0.18785890304198818,0.63262753174060393
-0.18795716259783024,0.63113842049213353
-0.18805915265909579,0.62195250693115189
-0.18815300930407064,0.62580153105591629
-0.1882524902956042,0.61881352685266355
-0.188347265703743,0.63449887525956905
-0.1884388813399119,0.71998879146059636
-0.18854277946998144,0.68598298776037059
-0.1886318295517554,0.74485044008123447
-0.1887370368785439,0.71274076209938275
-0.188834090513568,0.73445235373041484
-0.1889237962216302,0.79492941595641042
-0.18903816998429654,0.69082062254366827
-0.18913396528731047,0.74815766635853509
-0.189233121830289,0.7330888271582312
-0.1893367688944949,0.71522015939297279
-0.18943536484455709,0.736811638738751
-0.18954085551445052,0.66565662799826664
-0.1896454734411106,0.67335541653453679
-0.18972359427380878,0.76771058000258585
-0.18978917960252545,0.99512567183750811
-0.18984987931381217,1.2085310765120245
-0.1899151138401659,1.4258961165885751
-0.18997631216161254,1.6372790700405653
-0.19003924310238843,1.8855463414281937
-0.19009748095783874,2.1361655982778971
-0.19016128043802286,2.3577932392034264
-0.19022486744193712,2.5449047961946532
-0.19028709369650332,2.7799846730806581
-0.19034813967119515,3.0047459092489421
