arm_position_z,wrench
-0.18105978721040417,-0.25456044754046853
-0.1810949478449867,0.09135103212894094
-0.18115346400021223,0.34186569509376608
-0.18121911183794476,0.44506346545082554
-0.18130531483581916,0.482426354521303
-0.1813837934545996,0.60344417031997288
-0.18147040719173615,0.62429224446550247
-0.18155340702862147,0.70571202846217318
-0.18164474503318587,0.72107158186053455
-0.1817348453107108,0.72346364839370414
-0.18182376502729694,0.7820807466381452
-0.18191342962221396,0.83400966963544054
-0.18201101285777085,0.84770627642950858
-0.18209781315619836,0.88435689152182595
-0.18218489072810934,0.94619624964414084
-0.1822892232503435,0.93658052082382071
-0.18238313861427818,0.9282870184915395
-0.18247887236670643,0.91798690929037563
-0.1825754599387464,0.9446070778847252
-0.18267170729266727,0.9257230272871938
-0.18277017278849209,0.91789340176280998
-0.18286772892809633,0.94604628507970512
-0.18296783099517816,0.93305015239700628
-0.1830625058679451,0.93517504473459079
-0.1831619043932378,0.95110005432010358
-0.18324632082256048,1.0336828164607519
-0.18331371229941412,1.2203966926307914
-0.18337797978850484,1.4193382177721459
-0.1834452312077147,1.5933024457365326
-0.18351716469450216,1.792662905336732
-0.18358444170075183,1.9857794746780071
-0.18365736616844108,2.1534760288074049
-0.18373446947084204,2.2964287439961408
-0.18380928091447635,2.4211515212474164
-0.18388582093158173,2.583422090350179
-0.18396071717942453,2.7392103378401158
-0.18403511256953595,2.8922173303456815
-0.18410620444115777,3.0671329946882753
