z-position,wrench
-0.18360422037206464,0.064247438883530003
-0.18365496723243344,0.30627654955333083
-0.18372281292856146,0.45077921696286655
-0.18379808630783223,0.57541369481286464
-0.18388372142608403,0.61901546939725571
-0.1839727447198665,0.68828054775930847
-0.18406405656099503,0.7197918745733487
-0.1841663855301586,0.72578069666373091
-0.18426267074901687,0.7146886465430784
-0.18435888128993363,0.72382632370595534
-0.18445225571410642,0.76171141186846225
-0.18454605254819287,0.76612291189286497
-0.18464373454853059,0.76678305817172876
-0.18473749512458776,0.79937503294283052
-0.18483051907327433,0.82568406527877058
-0.18492547601656645,0.85403506039511679
-0.18501803898320612,0.91322615051766254
-0.18511530216279792,0.89001675645819278
-0.1852033486699981,0.94078078406313792
-0.18530371202599857,0.95560884260242507
-0.18540426371379876,0.95773078727224281
-0.18549956215049695,1.0095201689301216
-0.18559628281727536,1.0049261213063352
-0.18569187531831693,1.0011341739133564
-0.18579220354556347,1.0031865650285288
-0.1858896837888006,1.0193896355371355
-0.1859872177942495,1.0121754400888781
-0.18606959535289683,1.118136395242924
-0.1861294378386547,1.3615225558118422
-0.1861965886442277,1.5512212375633676
-0.18626438383687796,1.7468466494323598
-0.1863316732715828,1.9090794343257251
-0.18639569195808203,2.1440672982869211
-0.1864606935513374,2.3415368323668941
-0.18653114434556778,2.5563898511168834
-0.1866012725976694,2.7129015144958579
-0.18667049491280904,2.871812067516184
-0.18674143744167068,3.0803480743514333
