arm_position_z,wrench
-0.18713871422491624,-0.30972975177500761
-0.18719023350637,-0.002385542767574883
-0.18725876054257298,0.12363768816094123
-0.18733706595857721,0.23967485167570285
-0.18742035201046772,0.3083711169513792
-0.18750343785116616,0.34986633357427338
-0.18759748363063164,0.43632387985767596
-0.18769143275882139,0.44262513671320419
-0.1877837532946524,0.44091244049576472
-0.18787576436981201,0.49993102680586998
-0.18797092575588797,0.52216591604353846
-0.18806847492270595,0.53785085969669644
-0.18816353797966845,0.56572556687369879
-0.18825763410792537,0.59462157713757613
-0.18835445546149998,0.59256015562354747
-0.18845117383984217,0.62189814467022553
-0.18853888070731753,0.66086536783889438
-0.18864049629361382,0.68365788747031453
-0.18873146961436388,0.71297568151080526
-0.18882907527159215,0.72144046547681651
-0.1889293919952574,0.68216106892099004
-0.18902919025994178,0.73153177157517757
-0.1891300725117046,0.69987516294118601
-0.18922444808509004,0.75426297409001952
-0.1893294804600787,0.69844870336935827
-0.1894235529412886,0.75042001995744279
-0.18952012250682126,0.74847299522046451
-0.1895960602040685,0.87837609162274055
-0.18965841507771924,1.0737335558979781
-0.18972404443536617,1.2877156122770408
-0.18978532047176114,1.5357249095707541
-0.18984877400065542,1.6950520035473839
-0.18991342479921858,1.9087395977043649
-0.18997492342445263,2.1280635967302524
-0.19003969521791036,2.338105674011445
-0.19011086342085154,2.5324350565978353
-0.19017692954520904,2.6939690958273914
-0.19024073782663034,2.9169917154510214
-0.19030225048767507,3.1772881975283309
