arm_position_z,wrench
-0.18143362549570052,-0.33121314312585548
-0.1814620483162227,-0.021756750406453917
-0.1815031197183021,0.25078735099954375
-0.18156488648916735,0.36847475029019428
-0.18163261207146117,0.5220396639671212
-0.18170981117955015,0.58108690071705038
-0.18178948113489168,0.65105094049557466
-0.18187085628796587,0.73154523936392024
-0.18196048540331053,0.72483924682147527
-0.18204666401119862,0.78052532791679119
-0.1821273708238914,0.86645612688048856
-0.18221775887487712,0.90163300913408329
-0.18230878679553292,0.90118604021213888
-0.18240457561322462,0.91048731055629117
-0.18249484844149283,0.93092929596242036
-0.18258197251021752,0.98673631199356315
-0.18266665019815295,1.0595483613854872
-0.18276255303865976,1.0727435582839298
-0.18285692853198088,1.0684188785467159
-0.18293637995128223,1.1718286142423902
-0.18303676232779584,1.1730929496407443
-0.18314005244870038,1.1074049529301697
-0.18323056707163238,1.1697796824592555
-0.18332132608625656,1.2215218523722973
-0.1834163688033614,1.2079419508364402
-0.1835140894539692,1.1959255607660948
-0.1836132161561101,1.2016469231894922
-0.18370202045564424,1.2456852205162745
-0.18377526014811682,1.3676193392239628
-0.18385014452271933,1.5425786905995353
-0.18392249241253528,1.6969411519984128
-0.1839903980817151,1.8291768489500115
-0.1840563176587259,2.0269475839313689
-0.18412432564077735,2.1833862448632999
-0.18419907117721693,2.3587014939617541
-0.18428186555993384,2.4515479249485481
-0.18436914499112858,2.5981550071480033
-0.18445575561303737,2.6850680702323451
-0.18453891523305407,2.8124514307909481
-0.18461731959511868,2.9566320761531273
-0.18469167155225702,3.0899299680271097
