arm_position_z,wrench
-0.19156824169102193,0.032708486898484851
-0.19159885494533468,0.39043843958399665
-0.19165570692055073,0.58135328020409061
-0.19172565757730367,0.725530741843047
-0.1918038189412716,0.79680767998390412
-0.19187831734425181,0.8748877614088082
-0.19196901311271594,0.96858000927451959
-0.19205604415586136,1.0125650818724954
-0.19214580764205286,1.0441091806693503
-0.19223694692653379,0.99918138864106987
-0.19232686532583623,1.1068017939223087
-0.19242102988561466,1.0878870259597779
-0.1925121846435893,1.1834698838817248
-0.19261608414745046,1.09632885197981
-0.19270911776543861,1.1317376074871672
-0.19280654361245836,1.1379639743115748
-0.19290434825429387,1.1518079351701149
-0.19299680612847325,1.1636573588082786
-0.19309238403457407,1.1805506472121945
-0.19318521886176887,1.2094049644236238
-0.19327973266875395,1.2055195060896962
-0.1933783518314096,1.2356396716872164
-0.19347427979082513,1.2447575527338477
-0.19356621923031697,1.2663724882554761
-0.1936564325410098,1.3120768188918459
-0.19374838027209557,1.3794833416500976
-0.1938519560784185,1.379073634405817
-0.19394777320611978,1.3719638748385321
-0.19403683734031077,1.4347927271678125
-0.19413242970133276,1.4324821694402243
-0.19423551033634656,1.4097387224931091
-0.19430269693691563,1.5844558491208836
-0.19436890838588058,1.7926811049718676
-0.1944324354673447,1.9975169691940839
-0.19449767459968698,2.1596308572530973
-0.19455722760031768,2.3861839256553363
-0.1946173078078313,2.5946827422380396
-0.19467759267871904,2.8351097695352103
-0.1947390358207169,3.035829237621523
