arm_position_z,wrench
-0.19188715001859014,-0.22043726359541038
-0.19192927992606817,0.056327036577692544
-0.1919988521101094,0.22673621023096538
-0.19207171545725077,0.31302819008162913
-0.19215687219697267,0.37749231451758553
-0.19224839946562636,0.41086531433106294
-0.19233197932126184,0.47755845379138889
-0.19242239422155388,0.45698776440313005
-0.19251780312716285,0.52813176216591684
-0.19261065987126533,0.50147353288403917
-0.19270048753339988,0.56574620812862186
-0.192790886239163,0.60515187470184606
-0.19287969637043417,0.62802239114391867
-0.1929703806209578,0.6587342011792745
-0.19306134395101415,0.72182816230467184
-0.1931519818608401,0.76652467494091825
-0.1932432046961597,0.81569419836509582
-0.19334029354110943,0.76631229880923135
-0.19344615365983925,0.7236942053370885
-0.19354960271770996,0.71718086190192931
-0.19364429119468388,0.74277502572208565
-0.19375031543983498,0.70965244892984125
-0.1938428328165622,0.72797008310047673
-0.19393954485392864,0.74429350790499715
-0.19403608094668331,0.73529921476157056
-0.19412959258930362,0.79197941748135459
-0.1942173815647917,0.82373983060967382
-0.19428320764968024,1.0444202621289049
-0.19434758747967257,1.2429159775914012
-0.1944115861803168,1.4558108303263466
-0.1944734459831655,1.6566178018576225
-0.1945340975540679,1.9013883578463893
-0.19459651410679113,2.1040603415067478
-0.19466011239180903,2.3522685499304625
-0.19472239261815386,2.5216553533271182
-0.1947866880683927,2.7180705406403858
-0.19485447597501196,2.8759409165513947
-0.19492067410181166,3.1021540471802238
