-0.18018099925048522,-0.091067781552287813
-0.18020934741105774,0.21068006050750124
-0.18024984415817094,0.50341756112853908
-0.1803196299885475,0.57644554355320077
-0.1803909324786687,0.69405070604214547
-0.18047229407099133,0.74718947627169852
-0.18055337039877828,0.85580950883607887
-0.1806390105353093,0.86820663713399437
-0.18072867893997607,0.93370170182148238
-0.1808166570921417,0.96980545391203965
-0.1809107730370471,0.98637014245331289
-0.18100360185349554,0.95151280718010955
-0.18108601505800861,1.0955205935497332
-0.1811774193951882,1.0959563202471208
-0.18127028377172,1.1472950257792471
-0.18136394681564147,1.1322956031956455
-0.18145781175656742,1.1527153854808592
-0.1815490277494331,1.2074736210756232
-0.181641925897805,1.239327763417408
-0.18174171789064475,1.1859129145993823
-0.1818385277191114,1.2088534273735574
-0.1819335276231489,1.275106107034226
-0.1820219076418661,1.2964815161835368
-0.1821254467976116,1.2826261078549919
-0.18222478295008815,1.2861608780536891
-0.18232678735297206,1.2562287936702223
-0.18241992487972952,1.2871630672389602
-0.18250035065205888,1.3601374899457299
-0.18259702179976597,1.364585028518476
-0.18269320267543662,1.3555248558687352
-0.1827875502922317,1.3856293811135774
-0.18287506204855503,1.446182777085455
-0.18297243356328727,1.4495067866156495
-0.18306684291611908,1.4605638984175138
-0.18316331600392768,1.4679879884061469
-0.18326460868578365,1.4859412305993041
-0.18336452037330345,1.4822607327827155
-0.18345995665699596,1.5019126618972298
-0.1835582863394412,1.5140326455192408
-0.18363335252948917,1.6149156328975853
-0.1837016416844128,1.770829355088849
-0.18376807608137474,1.9664070310106165
-0.18383997939488084,2.1097622684318584
-0.18391242810170008,2.3065226636615126
-0.1839784964463848,2.4435931854005917
-0.18404379798783413,2.6016046001030633
-0.1841118260857706,2.7957174175389401
-0.18417763566350076,2.9769821335934257
-0.18424878651739096,3.1221699406188064
