arm_position_x,arm_position_y,arm_position_z,wrench
-0.011122913993601744,0.06332860113226353,-0.1732805521555223,-0.48949156012285949
-0.011125175215426332,0.06333478238287367,-0.17331409671621958,-0.09360841493789672
-0.011130820719537258,0.06334849114340586,-0.17337639623766604,0.1057558710192158
-0.011136491483663753,0.06336705552794766,-0.17346050099717542,0.1696257028804467
-0.011137749045088283,0.06337891791221424,-0.17353904080181917,0.27351438985609533
-0.011146118659870762,0.06339252798388269,-0.17362631628765096,0.34375869386956937
-0.011149040075987151,0.06340613763554395,-0.17370963831445801,0.40733971690342874
-0.011155200703907003,0.0634197045610919,-0.17380106098178452,0.47773239869976036
-0.011152159417831752,0.06342921758702784,-0.17389447372410602,0.44424233048317446
-0.01115859488919634,0.06344273003048259,-0.17399004103385848,0.47479433091370538
-0.011161982535786007,0.06344817569040506,-0.17408044850850143,0.5556498383429852
-0.0111665811375286,0.06345898871831047,-0.1741688189696591,0.61042610548278198
-0.011172156808682351,0.06347083067749892,-0.17427341181300643,0.51237959278232947
-0.01117289332989914,0.06347821680436226,-0.17436465427185488,0.59112210628751072
-0.011178746393729452,0.06348640067384717,-0.1744718584458504,0.5325768505805798
-0.011175878880172104,0.06348865379017217,-0.17454999065949783,0.67555687499900141
-0.011178390209419665,0.06349660896063386,-0.17464781046876166,0.66101884524673393
-0.011182246900195725,0.063504538172406,-0.17474554971295006,0.69390974655702786
-0.011183775787083763,0.06351600302982656,-0.17484905790968294,0.652126571244523
-0.011192784866738453,0.0635225555850003,-0.17494281514964952,0.66305238723378601
-0.011197345950089926,0.06352504876787989,-0.17503433542691116,0.7257771192291077
-0.01119716822749945,0.06353151877374955,-0.17513284639491503,0.76019383589559963
-0.011201613203303864,0.0635321953556361,-0.1752193445014833,0.81156640238356637
-0.011204478518919113,0.06353354415429972,-0.17530439044297183,0.86419776610340637
-0.011204939077183881,0.06352576398243534,-0.17537209805621462,1.0563189031598756
-0.011205940962034363,0.06351960955291062,-0.17543104294273623,1.3421514437472006
-0.011210379740359362,0.06351113474949341,-0.17549735699178465,1.5383848885197802
-0.01121356020422366,0.06350645398832146,-0.17556513566130488,1.6972186242500686
-0.01120721120785315,0.06350403347222161,-0.1756312440928044,1.9033806348767506
-0.011211060008513496,0.06349623827732043,-0.17569050788491758,2.1476338962255048
-0.011207432269724055,0.06348742354179882,-0.17576027762528365,2.3228522067873221
-0.011215121509041403,0.0634805140103256,-0.1758176620667113,2.5616185573666934
