arm_position_z,wrench
-0.18138858380300046,-0.27984423469134856
-0.18141509188893662,0.062784103521155737
-0.18145681564827376,0.32446959088433591
-0.18152361623619567,0.45227829872968023
-0.18159246725871134,0.55704737940203375
-0.18167318848990596,0.60757298261244153
-0.18174972296323294,0.72011917922353308
-0.1818283342778167,0.81714700217076353
-0.1819158589099576,0.8274245581924764
-0.18200884270405823,0.87136987696149593
-0.1820994950042374,0.86442852042663265
-0.1821897470644419,0.90514478800139897
-0.1822739416142484,0.97121752109499382
-0.18236808202707583,1.0078877188452795
-0.18245720455533138,1.0386481054014129
-0.18254124873667585,1.0686632003642784
-0.18263269875978752,1.1019614220413334
-0.18271894806011046,1.1458602369488915
-0.18281160282709139,1.1839719945643865
-0.1829123843197801,1.1772773332954296
-0.18299916286813497,1.2310631083358357
-0.18309663893634195,1.2274290865960955
-0.18319956900763668,1.2111013359189831
-0.1832950222093942,1.222769154520003
-0.18338608262687095,1.2410582721366452
-0.1834810317693922,1.2593484585118264
-0.1835837202136131,1.2028304570666706
-0.18367224903229573,1.2664553730715729
-0.18375850040226396,1.3459947503569567
-0.18384867367774965,1.3914909200648355
-0.18391969494078442,1.5665667568745705
-0.1839875668331147,1.7341781518172579
-0.18405817286019024,1.9351319268903913
-0.18412894155677922,2.0671032484176743
-0.1841938679643264,2.2430846907167177
-0.18426477116749115,2.4040012506623727
-0.1843444908877324,2.5370663935640096
-0.18442835491075255,2.6615867658469448
-0.18451485100162968,2.7600450002864352
-0.18459805885381972,2.8962617997233187
-0.18467465449637085,3.0152664621786802
