x-position,y-position,z-position,wrench
-0.018400817442009405,-0.03195434929701955,-0.14986015841006575,0.11510992367220303
-0.018400787055961636,-0.03196282380799817,-0.14992361692317566,0.33212348610582404
-0.018406207130627,-0.03197665177949861,-0.15000246906146172,0.44379693367916573
-0.018415821063812548,-0.031989675432916,-0.1500863167798503,0.52830336147582602
-0.018419676253913247,-0.03200620240088137,-0.15017961754210088,0.5932295136143978
-0.018423946484638888,-0.03201882557434749,-0.1502763683343959,0.55143899475472224
-0.01842836927552503,-0.03202768873374132,-0.15036470674635674,0.60907845185732556
-0.0184329660909422,-0.03203941780325244,-0.15045493218048528,0.66833601272283993
-0.018438845861141626,-0.032050670436967216,-0.15055459486421716,0.67862223034110358
-0.018441572212907324,-0.03206057248563203,-0.1506482563972445,0.73657046311830277
-0.018446253282727827,-0.03206945534235522,-0.15074841780033665,0.67673827841013245
-0.018449696720337527,-0.032076183179697154,-0.15083866027420853,0.77506123452051823
-0.018453729666854175,-0.03208701288232755,-0.1509426386759305,0.73028935154684871
-0.018456312879029043,-0.03209424751290453,-0.15103554522882584,0.77510068832618362
-0.018460298424511072,-0.03210219734255134,-0.15113895421126158,0.77168712430484998
-0.018463084843336412,-0.03210731619938759,-0.1512336167096559,0.78185927409236555
-0.01846726632136173,-0.032112685056049715,-0.1513295386991918,0.81527502633964044
-0.01846918642350263,-0.032118303046607795,-0.15142686630253774,0.8270970203513458
-0.01847086324271546,-0.03211983354202473,-0.15152241915818376,0.86866708919408797
-0.018474067850065615,-0.032129219572454897,-0.15162027183273857,0.85992848997868787
-0.018477712106188544,-0.03213394032731791,-0.15172172647852067,0.87623207493166477
-0.01847879575828185,-0.03213765710738819,-0.15182221897173626,0.85870325316445784
-0.018478758751180005,-0.03213830745767192,-0.15191415375461345,0.91147040180099892
-0.018478870094803992,-0.032139666728006513,-0.15200725189031666,0.97803942865906879
-0.01847841065951668,-0.032142324672690306,-0.1521054789099742,0.93603753763407416
-0.01847999295809116,-0.03214370998450408,-0.15220105550266294,0.9730561913579524
-0.018478399577007268,-0.032143745641127756,-0.15229062890050282,1.0795029914443282
-0.018478831825867,-0.03214255727674513,-0.15236820500315637,1.1938246266922636
-0.018476738226527668,-0.03214108728595464,-0.15244481019737913,1.34314842312687
-0.01847358538215961,-0.032141052949148374,-0.15252257243511752,1.4202987321445486
-0.01847261489345098,-0.03214073842849317,-0.15259879291585815,1.5997782867618038
-0.0184695992280646,-0.03214093897202097,-0.15267781792771115,1.7256462990340866
-0.018467880116811327,-0.032142577253046596,-0.15275771490751722,1.8154055292411766
-0.018467294375123604,-0.03214109586912832,-0.1528369446158872,1.9625847500791687
-0.01846542146636476,-0.032141250189364104,-0.1529158336563412,2.0984450383988245
-0.01846251613992325,-0.032142116807838135,-0.15299602893362277,2.1855936877561661
-0.01846013555827255,-0.032140984120482975,-0.15307124331297953,2.3365074528568615
-0.01845908718834168,-0.03214056424036999,-0.15314747863235736,2.5130723250348983
