joint_3_position,joint_5_position,joint_2_position,joint_1_position,polaris_position_y,polaris_position_x,polaris_position_z,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.6892621847113283,-0.36655429257107186,0.10001136608000001,0.34888990305884066,0.085648685693740845,-0.21083435416221619,0.1786329448223114,-0.33746025840498839,-0.31344413046192038,-0.08334370676240624,-0.03212706104444766,-0.026290687238748906
1.6877943551069365,-0.36790596907793072,0.12989992461000002,0.34916792144231273,0.072372697293758392,-0.18467199802398682,0.18282897770404816,-0.33256404576273008,-0.31248767496356233,-0.11001073447707113,-0.042372761875503547,-0.03505685501995036
1.6882137349939055,-0.36829970111613175,0.15987403828000002,0.34921425783955812,0.058724280446767807,-0.15856407582759857,0.18670660257339478,-0.33259493669422696,-0.31180449246473513,-0.1366288899883202,-0.05263503442035422,-0.04426150485287635
1.6882137349939055,-0.36841111901982815,0.18986630001000002,0.34922198057243231,0.045113056898117065,-0.13244567811489105,0.19060681760311127,-0.33260265942710121,-0.31166785596496965,-0.16326565059088632,-0.06289839787291454,-0.05346509422467242
1.6882137349939055,-0.36838891860679923,0.21986763577000001,0.34922970330530656,0.031479846686124802,-0.10614904761314392,0.19462916254997253,-0.33262582762572385,-0.31139458296543876,-0.18990920951528625,-0.0731653015161,-0.06267600380041027
1.6188063637005279,-0.15760796231691243,0.21992467253000003,0.14082403396148394,0.053219079971313477,-0.094138734042644501,0.15821968019008636,-0.33305830066668041,-0.330387056432835,-0.2001847541607291,-0.030026503512182324,-0.06613199075963459
1.6188063637005279,-0.15706595029948436,0.19004648432000001,0.14038383818765313,0.063788406550884247,-0.12179806083440781,0.15928380191326141,-0.33279572774895677,-0.33025041993306958,-0.17225348644133456,-0.02575316309426981,-0.056420296235182445
1.6183869838135589,-0.15679117491550679,0.16004774114,0.14032205632465933,0.074323169887065887,-0.14969964325428009,0.16044315695762634,-0.33277255955033413,-0.330387056432835,-0.14418208968433668,-0.02154516555041574,-0.04671246829620652
1.6188063637005279,-0.15662781743522564,0.13004770167000002,0.14029888812603666,0.084763869643211365,-0.17754943668842316,0.16180549561977386,-0.33277255955033413,-0.330387056432835,-0.11610668464217207,-0.017347810767424338,-0.0370090657800705
1.6188063637005279,-0.1567094961753662,0.10003988446000001,0.14029888812603666,0.09522663801908493,-0.20552417635917664,0.16284242272377014,-0.33277255955033413,-0.330387056432835,-0.08802371178728126,-0.01315165459157377,-0.02730298507320883
1.6188063637005279,-0.15644225954191571,0.070061881920000013,0.14029116539316244,0.10580495744943619,-0.23330280184745789,0.16405153274536133,-0.33277255955033413,-0.33011378343330416,-0.05996870860674325,-0.00895918640491284,-0.01760905735859739
1.5475117829157896,0.060586523439189605,0.069990585970000005,-0.066006197875996889,0.11270400136709213,-0.23216955363750458,0.15333020687103271,-0.33288067781057329,-0.33352969592744014,-0.06037063658819644,0.004224095174862043,-0.01772132500826776
1.476426892074536,0.28342624776291125,0.21988448754000003,-0.27738511937639593,0.10552661865949631,-0.095915086567401886,0.087551653385162354,-0.33252543209835894,-0.32574141544081003,-0.1944259858062549,0.05856718811725946,-0.0640768372905755
1.4762172021310513,0.28402773810745097,0.19002833626000001,-0.27770947415711339,0.10842172056436539,-0.12332358956336975,0.098460808396339417,-0.33264899582434654,-0.32587805194057545,-0.1672616579046369,0.05044888351685473,-0.054717597025040095
1.4762172021310513,0.28446587097170967,0.16003866711,-0.27777125602010716,0.11154603213071823,-0.15082399547100067,0.10955538600683212,-0.33266444129009498,-0.32601468844034093,-0.13999886147721896,0.04223608877591561,-0.04529992130944985
1.4762172021310513,0.28446587097170967,0.13006325715,-0.27776353328723297,0.11451791226863861,-0.17838026583194733,0.12062181532382965,-0.33264899582434654,-0.32601468844034093,-0.11275362766048562,0.034015421750293484,-0.03588474570318063
1.4762172021310513,0.28462922845199085,0.10004766220000001,-0.27777897875298141,0.11752054840326309,-0.20580866932868958,0.13177703320980072,-0.33266444129009498,-0.32601468844034093,-0.08547007450001987,0.02578625299475815,-0.026460196800768214
1.4762172021310513,0.28481478634530083,0.070042437570000005,-0.27780986968447829,0.12056297063827515,-0.23338444530963898,0.14275683462619781,-0.33267216402296923,-0.32574141544081003,-0.05819636937504352,0.017559976424600145,-0.017040093684281197
1.4137295989726633,0.49853040919710434,0.069975030490000006,-0.48473277431644979,0.12851917743682861,-0.23695109784603119,0.13386255502700806,-0.32767555585334596,-0.29704775049006749,-0.053503401250568586,0.02976072126960759,-0.015408539223732656
1.4103745598769108,0.50239988082437115,0.099918033200000006,-0.4859838570420742,0.12931464612483978,-0.21170862019062042,0.11828716844320297,-0.33233236377650333,-0.30019038998467268,-0.07841871022113596,0.0438238416919124,-0.02425443425455048
1.4103745598769108,0.5022067841805341,0.1299141838,-0.48617692536392976,0.13041782379150391,-0.18621619045734406,0.10285889357328415,-0.33218563185189304,-0.30005375348490726,-0.10348480664535262,0.05785546015953205,-0.032889857559697665
1.4103745598769108,0.50231066333370356,0.15988829747000002,-0.48625415269267203,0.13145644962787628,-0.16064722836017609,0.087506748735904694,-0.33220107731764154,-0.29978048048537637,-0.12853104672100707,0.07187137660245081,-0.04153461236762057
1.4103745598769108,0.50231066333370356,0.18986241114000002,-0.48629276635704316,0.13241684436798096,-0.13520710170269012,0.072112575173377991,-0.33219335458476729,-0.29978048048537637,-0.153579254593521,0.08588514004279485,-0.05017447177630075
1.4107939397638798,0.50231066333370356,0.21984689513000003,-0.48651672561039566,0.13353228569030762,-0.10961560904979706,0.056935824453830719,-0.33217790911901884,-0.29978048048537637,-0.1786187363903363,0.0999396658714924,-0.058809161796624494
1.3543873449665427,0.71449492718165653,0.21987670980000001,-0.69587229109774784,0.16116052865982056,-0.13042905926704407,0.030600162222981453,-0.33054841248255745,-0.2648015365454236,-0.15511431083425864,0.13697599846824804,-0.050765696570052
1.3527098254186665,0.71490332088235942,0.19005944722000001,-0.695980409357987,0.15588156878948212,-0.15296162664890289,0.049289200454950333,-0.33189216800267252,-0.2648015365454236,-0.13339557452733175,0.1178795676125407,-0.04351349063675203
1.3531292053056356,0.71514835710278113,0.16005940775000002,-0.69600357755660969,0.15097086131572723,-0.17527316510677338,0.068306520581245422,-0.3319385043999179,-0.2648015365454236,-0.11162606201817993,0.09864728213320179,-0.036016445637043926
1.3531292053056356,0.71523003584292166,0.13005418312,-0.69601130028948388,0.1459137499332428,-0.19774331152439117,0.087355762720108032,-0.3319385043999179,-0.2648015365454236,-0.08985614472456596,0.07940989801294779,-0.028512613427852055
1.3531292053056356,0.71558648996703966,0.10006451397,-0.69600357755660969,0.14083711802959442,-0.22009095549583435,0.10642988979816437,-0.3319385043999179,-0.26493817304518902,-0.06809866136586384,0.060181021970794495,-0.02101182768238656
1.3531292053056356,0.71574984744732084,0.070064474500000001,-0.69601130028948388,0.13585458695888519,-0.242425337433815,0.12553966045379639,-0.33194622713279209,-0.26493817304518902,-0.0463326824955678,0.040946606830754115,-0.013509746777902818
1.6330652798574758,0.69780212139281805,0.069833734880000012,-0.7024134458422161,0.15143749117851257,-0.24171943962574005,0.13699188828468323,0.092680517223568334,0.059573513897732036,-0.048150152764313336,0.04093298346542997,0.0039325350628172575
1.5894497716126947,0.7022369993096107,0.099903774010000015,-0.69782614251492669,0.16009025275707245,-0.21770687401294708,0.12095046788454056,0.027346197107628988,0.025687661955902802,-0.07154408867548893,0.06001859712292376,0.001723464216662074
1.593643570482385,0.69844962226103702,0.12991288751000002,-0.69752495593283192,0.17243839800357819,-0.19427832961082458,0.10710425674915314,0.033416265146769451,0.02732729995308809,-0.09453681986818854,0.07927341755709576,0.002911903413093025
1.5932241905954163,0.69886555471226663,0.15988440860000003,-0.69750951046708354,0.18423518538475037,-0.17085562646389008,0.093073055148124695,0.033331315085152982,0.026917390453791771,-0.1174970312581426,0.09852299554003563,0.003673253839723295
1.5932241905954163,0.69886555471226663,0.18987148517000002,-0.69750951046708354,0.19606965780258179,-0.14724165201187134,0.079217866063117981,0.033315869619404533,0.026917390453791771,-0.14046768228737785,0.11778410489890387,0.0044370921052587
1.5932241905954163,0.69894723345240717,0.21986633948000003,-0.69750951046708354,0.20802193880081177,-0.12350422143936157,0.065435051918029785,0.033315869619404533,0.026917390453791771,-0.16344423447239126,0.1370502100065359,0.005202943754833287
1.5875625621213338,0.49830405888323809,0.21991170963000004,-0.48855552708919092,0.18674677610397339,-0.10134439170360565,0.096825994551181793,0.033331315085152982,0.037984946934792443,-0.18834299138766825,0.10016770356466989,0.005935048032999829
1.5871431822343647,0.49800708308623176,0.19004129916000001,-0.48843968609607757,0.17790617048740387,-0.12815162539482117,0.10635235160589218,0.033308146886530311,0.037848310435027004,-0.16199194070336811,0.08612900531579099,0.005053794208821798
1.5871431822343647,0.49811850098992821,0.16006200033000001,-0.48842424063032913,0.16911877691745758,-0.15487375855445862,0.1160440519452095,0.033300424153656083,0.037711673935261564,-0.13553413107899845,0.07205907381569171,0.00417230552324259
1.5871431822343647,0.49787346476950645,0.13005288683000002,-0.48836245876733531,0.16019426286220551,-0.18175096809864044,0.12567047774791718,0.033308146886530311,0.037711673935261564,-0.10905218375370503,0.0579709109262389,0.003290864976005373
1.5871431822343647,0.49779178602936591,0.10004506962000001,-0.48834701330158686,0.15141761302947998,-0.20841267704963684,0.135501429438591,0.033308146886530311,0.037711673935261564,-0.0825676411004858,0.0438904580416117,0.0024082901740206182
1.5871431822343647,0.49751701064538834,0.07007484482000001,-0.48833929056871267,0.14254571497440338,-0.23528525233268738,0.14502127468585968,0.033300424153656083,0.037848310435027004,-0.05611561572453894,0.029828889902410814,0.001525122195488884
1.5804331040428601,0.28877505833256273,0.070038548700000008,-0.27950114818393346,0.13590593636035919,-0.23141846060752869,0.15551139414310455,0.033431710612517901,0.040717676930101254,-0.06104277383441112,0.01753034744627117,0.0016711644604650018
1.5804331040428601,0.28861170085228166,0.099903774010000015,-0.27947797998531076,0.14140596985816956,-0.20264998078346252,0.15056294202804565,0.03335448328377566,0.040717676930101254,-0.0897337498095043,0.025767477627291195,0.0026238792103955113
1.5804331040428601,0.28867117917939333,0.12992325783,-0.27947025725243657,0.14673827588558197,-0.17377577722072601,0.14568905532360077,0.033331315085152982,0.040444403930570375,-0.11857274812786778,0.03404766462145564,0.003585988136639043
1.5804331040428601,0.28850782169911221,0.15990255666000003,-0.27946253451956232,0.15225303173065186,-0.14485719799995422,0.14075030386447906,0.033323592352278761,0.040444403930570375,-0.14737322343983839,0.04231631639328142,0.004545268121837583
1.5804331040428601,0.28842614295897168,0.18984555937000003,-0.27949342545105921,0.15765844285488129,-0.11610312759876251,0.13582324981689453,0.033331315085152982,0.040444403930570375,-0.17613693564545488,0.05058131597341329,0.005505600744387733
1.5804331040428601,0.28842614295897168,0.21986504319000003,-0.27949342545105921,0.16313804686069489,-0.08701004832983017,0.13105274736881256,0.033308146886530311,0.040444403930570375,-0.20497561163806924,0.05886285994659819,0.006462540006597516
1.5730939560209016,0.0796104664950847,0.21991819108000002,-0.070369541949933737,0.13761638104915619,-0.081186428666114807,0.16671459376811981,0.033315869619404533,0.041400859428928453,-0.21277649320053582,0.015006845713742733,0.00671542529286653
1.5735133359078708,0.079447109014803577,0.19005426206000001,-0.070346373751311059,0.13584063947200775,-0.11084083467721939,0.16647365689277649,0.033331315085152982,0.041400859428928453,-0.18300321664501001,0.012902874888621185,0.0057258559651739
1.5735133359078708,0.079202072794381892,0.16004385227000001,-0.070330928285562616,0.13411357998847961,-0.1407158374786377,0.16641506552696228,0.033315869619404533,0.041400859428928453,-0.1530839098572925,0.010791016611000938,0.004725759743888387
1.5730939560209016,0.079261551121493606,0.13005418312,-0.070307760086939938,0.13226740062236786,-0.17053729295730591,0.1662507951259613,0.033308146886530311,0.041127586429397574,-0.12318525421859691,0.008680432554471023,0.0037307147396022627
1.5735133359078708,0.079098193641212483,0.10004118075000001,-0.070276869155443039,0.13051451742649078,-0.20023359358310699,0.16623127460479736,0.033315869619404533,0.041127586429397574,-0.0932631893052389,0.006569187969031743,0.0027343087832725874
1.5735133359078708,0.079098193641212483,0.070043733860000013,-0.070230532758197697,0.12866565585136414,-0.23012863099575043,0.16606578230857849,0.033315869619404533,0.041127586429397574,-0.06335661136082009,0.0044597494936331,0.001737466355939063
1.5661741878859123,-0.12953150909081232,0.070034659830000012,0.13890107347580202,0.1213667169213295,-0.23115228116512299,0.17677909135818481,0.033300424153656083,0.040854313429866694,-0.06289250346229414,-0.008797101155333905,0.0017235131424166853
1.5661741878859123,-0.12993990279151513,0.099895996270000009,0.13896285533879582,0.1193646639585495,-0.20208039879798889,0.18178050220012665,0.033315869619404533,0.040854313429866694,-0.09244901293000388,-0.0129371536647524,0.002709659421122585
1.5657548079989436,-0.13002158153165569,0.12990640606000001,0.13898602353741851,0.11737403273582458,-0.17282594740390778,0.18682308495044708,0.033315869619404533,0.040854313429866694,-0.1221532293336196,-0.017096953404864026,0.0036997575116225
1.5661741878859123,-0.1303780356557738,0.15985977909000001,0.13900146900316696,0.11541847884654999,-0.14352336525917053,0.19192595779895782,0.033315869619404533,0.040990949929632134,-0.1518009953548797,-0.021248744446335326,0.004686729469831767
1.5661741878859123,-0.13045971439591436,0.18986111485000001,0.13900919173604118,0.11342719197273254,-0.11407719552516937,0.19710902869701385,0.033315869619404533,0.040990949929632134,-0.18149629114736804,-0.025406851230263885,0.0056765294661130315
1.5657548079989436,-0.13045971439591436,0.21986763577000001,0.13902463720178962,0.11143379658460617,-0.084914237260818481,0.20220349729061127,0.033315869619404533,0.040990949929632134,-0.2111964051547848,-0.029567922106221597,0.006666490818559459
1.5588350398639541,-0.33918575753058156,0.21994152430000002,0.34815624343578933,0.086085930466651917,-0.097215265035629272,0.23581483960151672,0.033300424153656083,0.040034494431274048,-0.20052854495259084,-0.07281970173651987,0.00631653324705198
1.5586253499204696,-0.33943079375100321,0.19006203980000003,0.3482103025659089,0.091603860259056091,-0.12470035254955292,0.22590194642543793,0.033323592352278761,0.040034494431274048,-0.17245373274178719,-0.06263536216849284,0.005385181643871969
1.5586253499204696,-0.33975750871156546,0.16003737082000002,0.34823347076453159,0.097214177250862122,-0.1523786336183548,0.21614959836006165,0.033300424153656083,0.040034494431274048,-0.14424552183653608,-0.052393909892271336,0.0044413855544467576
1.5586253499204696,-0.33975750871156546,0.13003344248000001,0.34824891623028004,0.10271285474300385,-0.17996804416179657,0.20625807344913483,0.033315869619404533,0.040034494431274048,-0.11605741666939713,-0.04215733104547119,0.0035040532790679216
1.5586253499204696,-0.33995060535540245,0.10004247704000001,0.34826436169602848,0.10835615545511246,-0.20744788646697998,0.19648954272270203,0.033315869619404533,0.040171130931039495,-0.08788186354670872,-0.0319243019415657,0.002563666170531594
1.5586253499204696,-0.33995060535540245,0.070061881920000013,0.34829525262752536,0.11397518962621689,-0.23500244319438934,0.18668621778488159,0.033315869619404533,0.040171130931039495,-0.0597160443965693,-0.021694866625017704,0.0016248465041142995
1.4066001408941895,-0.38099152298203304,0.070654286450000006,0.34022499677396079,0.13126961886882782,-0.24106791615486145,0.19880223274230957,0.45601193075720886,0.41974732727943304,-0.05505843377055275,-0.021715394017014326,0.022930413619504455
1.4277788251861263,-0.37156420813482571,0.099789700490000008,0.349245148771055,0.12994134426116943,-0.2151283323764801,0.21216733753681183,0.39412967223604783,0.37643355685378843,-0.08150530240473072,-0.03215233511266291,0.030311671536231276
1.4267303754687037,-0.37385916744784065,0.12991677638000002,0.34861188467536858,0.1325468122959137,-0.19002589583396912,0.22819150984287262,0.39918806226866493,0.37834646785050463,-0.10745698404866429,-0.042391665122449004,0.041719328436116254
1.4267303754687037,-0.37363633164044779,0.1598714457,0.34858871647674594,0.1348336935043335,-0.16475945711135864,0.24386638402938843,0.39914172587141955,0.37807319485097374,-0.13339991884861147,-0.05262056266583515,0.05265838847530443
1.4267303754687037,-0.37363633164044779,0.18986889259000003,0.34858871647674594,0.13699275255203247,-0.13955351710319519,0.25963535904884338,0.39914172587141955,0.37807319485097374,-0.15937704939730396,-0.06286673939141887,0.06361518412378973
1.4263109955817348,-0.37363633164044779,0.21986763577000001,0.34858871647674594,0.13919411599636078,-0.11418872326612473,0.27534478902816772,0.39913400313854536,0.37807319485097374,-0.18535536094458105,-0.07311466912836506,0.07457102336668359
1.511235422692967,-0.16374708076209715,0.21994282059000003,0.14108660687920757,0.16851362586021423,-0.10303214937448502,0.24450019001960754,0.4000684538163265,0.38832093233338177,-0.19532985248227014,-0.030121132733968586,0.07886641876984256
1.5116548025799361,-0.16224712427601112,0.19006203980000003,0.14047651098214384,0.16215448081493378,-0.12958580255508423,0.23303137719631195,0.39972865356986065,0.3881842958336163,-0.16811973224468654,-0.025807550250699012,0.06729420812618002
1.5116548025799361,-0.16181653016227948,0.16003348195000003,0.1403375017904078,0.15586632490158081,-0.15626335144042969,0.22167810797691345,0.39965142624111838,0.38845756883314719,-0.14073802148697914,-0.02158218011954612,0.05571086427764273
1.5120741824669053,-0.16146007603816143,0.13004640538000001,0.14030661085891089,0.14946478605270386,-0.18308863043785095,0.21037255227565765,0.39965914897399263,0.38832093233338177,-0.11338599411688961,-0.017382590539606467,0.0441599053718368
1.5120741824669053,-0.16146007603816143,0.10002692156000001,0.14028344266028822,0.14297536015510559,-0.21001213788986206,0.19896908104419708,0.39962825804249569,0.38832093233338177,-0.08600530092906147,-0.013182444039862344,0.03259133282246476
1.5120741824669053,-0.16137839729802086,0.070056696760000009,0.140275719927414,0.13661317527294159,-0.23687584698200226,0.18752424418926239,0.39962053530962149,0.38832093233338177,-0.05866803105889447,-0.008991522360513697,0.021044657554898046
1.5986761291260139,0.060682649215482415,0.070002252580000007,-0.064531155897020007,0.14422027766704559,-0.23592963814735413,0.17714899778366089,0.39989083096021932,0.39255666382611043,-0.05908305833563056,0.004147464142888278,0.021194662371427617
1.6003536486738899,0.065472371558771988,0.099884329660000007,-0.068122226683534404,0.1546083390712738,-0.20852111279964447,0.18373340368270874,0.3997209308369864,0.39119029882845596,-0.08653461764109649,0.006412477627893764,0.032793177010260965
1.600773028560859,0.065494571971800822,0.12989733203000001,-0.068253513142396222,0.16484721004962921,-0.18128284811973572,0.19016017019748688,0.39967459443974107,0.39146357182798686,-0.11411845470416,0.008473086122943925,0.04443787780017473
1.6003536486738899,0.065739608192222507,0.15986626054000003,-0.068307572272515785,0.17515690624713898,-0.15402999520301819,0.19674479961395264,0.39968231717261526,0.39146357182798686,-0.1416602844654817,0.010523874779441417,0.05607316290085708
1.6003536486738899,0.065984644412644178,0.18986759630000002,-0.068384799601258039,0.18534903228282928,-0.12696239352226257,0.20315398275852203,0.39969776263836371,0.39146357182798686,-0.16923061368732106,0.012585784190301477,0.06772256330579093
1.6005633386173743,0.06592516608553245,0.21986245061000001,-0.068431135998503381,0.19564159214496613,-0.099878408014774323,0.2095613032579422,0.39970548537123796,0.39173684482751775,-0.19679532690471602,0.014646048399389256,0.07936634545325864
1.6871652852764829,0.28955063747485987,0.21988708012000002,-0.27705304186280427,0.21943023800849915,-0.10486210882663727,0.17250822484493256,0.39938113059052049,0.37752664885191195,-0.18972618340077563,0.05856553776495015,0.07646095650493206
