arm_position_x,arm_position_y,arm_position_z,wrench
-0.017422077281351492,-0.032702048885996586,-0.11111941557124552,0.12683075830281443
-0.017417559693749706,-0.032714899947852386,-0.11118352256691844,0.38462706291644777
-0.01742518516751514,-0.03273265003803758,-0.1112616264623512,0.56981678577662453
-0.017434094240211088,-0.03274394745216718,-0.11134025051009469,0.71327041143167558
-0.017440765240575706,-0.032756139243149386,-0.11144218589943608,0.67695465257279563
-0.017444884917235826,-0.03276729927130419,-0.11153643351655909,0.69420772610075299
-0.017452136281135306,-0.032775513994794774,-0.1116367074348662,0.69522721408606103
-0.01745292731980127,-0.03278068642569261,-0.11171975608006043,0.85248045482858137
-0.017456525597779833,-0.032787317694617506,-0.11181969052144954,0.818275395420068
-0.01746013643533142,-0.032792475462220166,-0.11191458648678754,0.85519399266278839
-0.01745981127339052,-0.03279746912437965,-0.11200740768356122,0.9510047138485519
-0.01746284297016167,-0.03280217674603264,-0.112106421488718,0.93158838700198832
-0.01746242809949265,-0.032808559427804466,-0.11219883897929031,1.0181846651145303
-0.017464430336307065,-0.03281479321936343,-0.11230047646521565,0.99082773638278665
-0.01746281070846175,-0.03281776250822594,-0.11239133666797542,1.053028705472705
-0.017462160364440645,-0.03281806270826361,-0.11248281873383699,1.0836589463465005
-0.01746561766278316,-0.03282409629543155,-0.11258836534446018,1.0639184990579045
-0.01746466330200123,-0.032830156795314744,-0.11268366209687344,1.0896688551292508
-0.017463892121687734,-0.03283149170104071,-0.11278030051060145,1.1224679737995067
-0.017467308238657525,-0.0328373660703624,-0.11289133973391736,1.103657772603714
-0.017467484648997403,-0.032840198062543645,-0.11298328755478465,1.1092060963573924
-0.01746828760563651,-0.032844017554353566,-0.11308439738090544,1.1150165244289614
-0.01746757676847697,-0.032843546848957635,-0.11318405963533971,1.095791060171404
-0.01746891592396126,-0.03284203192093614,-0.11328135179801059,1.1211037065699685
-0.01746890219701635,-0.03284253380644946,-0.1133780693177817,1.1944422460639128
-0.01746955664682741,-0.03284519322492007,-0.11347697010274824,1.1727113635347546
-0.017474346112407006,-0.03284668443120107,-0.11357711932673259,1.2080127988017193
-0.017475538328397794,-0.03284458089407793,-0.11367203350944474,1.1758848088866043
-0.017476930193648845,-0.0328435707535621,-0.11376503941796601,1.2553290560902099
-0.017477331933618997,-0.0328428196752858,-0.11384466757136097,1.3883936662102678
-0.017474975138401534,-0.032838805452349754,-0.11391883559951836,1.5294604091408481
-0.017471379691100578,-0.032836407925082835,-0.11398961664957594,1.7553403961349505
-0.01746704798309055,-0.032835231985437745,-0.11406151639081492,1.9091268580630361
-0.0174653122386559,-0.03283295835527878,-0.11413624415134685,2.0406197017373797
-0.017462634272429178,-0.032831550717612,-0.11421086105239735,2.1967527692311668
-0.017457403611731207,-0.03282941053497927,-0.1142831581017462,2.3728841199967534
-0.01745472690937763,-0.03282705994967923,-0.1143580336999615,2.52899509492973
