x-position,y-position,z-position,wrench
-0.018682924141890694,-0.00250447996375693,-0.10989819382198841,0.21834294924022313
-0.01869588789998961,-0.0025060774081557317,-0.10996828306248753,0.44137471760432873
-0.018702477609769026,-0.002507074260726445,-0.1100513051638111,0.55082567671745264
-0.018712864895576234,-0.0025115969798298614,-0.11014543679137366,0.57473782913290883
-0.01871890762836338,-0.002511874911378658,-0.11023514254511174,0.68964383383708361
-0.018724252883686576,-0.002513432802040821,-0.11033545692445963,0.6635609537401127
-0.01872901730507087,-0.0025154942469418286,-0.11042796718238806,0.69201420098277866
-0.018728102197562716,-0.0025176427088401876,-0.11052517563291142,0.68809121365743342
-0.01873057547918307,-0.0025207157197223236,-0.11062462279748361,0.72697983556139201
-0.018736210783644958,-0.002523572326746919,-0.11072222316001282,0.75127692680161051
-0.018738167345397645,-0.0025250433418208943,-0.110819161276513,0.75766772240922076
-0.01874071842146255,-0.0025272217631071357,-0.11091750215679572,0.78678199060168708
-0.018742627982267765,-0.0025276322957602285,-0.11101446879894104,0.76849279504558088
-0.018740760327089486,-0.0025296349812118164,-0.11110546053344318,0.86473491132984481
-0.018742914374678763,-0.002532798770336201,-0.11120889313607568,0.81083917363100133
-0.018743407561582683,-0.0025348892496724344,-0.11130342467630874,0.88188082464428985
-0.018743953337210906,-0.002535351185305743,-0.11140324121242012,0.87578744211524229
-0.018744760091488746,-0.0025374984064734695,-0.1115007560934735,0.88460449366211624
-0.018745233391819664,-0.002540577347741259,-0.11160052078473343,0.88048341556853083
-0.01874647781610609,-0.0025417925404028928,-0.11169493771828677,0.93305487708863388
-0.018744637878830576,-0.002543823549693836,-0.11178722229461543,0.95843712082354737
-0.01874283712510645,-0.002545094609227691,-0.11188477320912123,0.98074810283479907
-0.018742883416502036,-0.002545458520817703,-0.11198092417147762,1.0192489940765983
-0.018741095497095954,-0.00254833593862492,-0.11207206441216112,1.0563457527129996
-0.01873992225827314,-0.0025485513887627785,-0.11216184537676345,1.1431479105665496
-0.018738716880987053,-0.0025496429026812444,-0.1122516093992146,1.1562680673003614
-0.018736782146213094,-0.0025524050839428095,-0.11233751154358905,1.3241792476502416
-0.018736214611905045,-0.0025533794735934333,-0.11242231958131828,1.3344316081675831
-0.01873091450967149,-0.00255324016718787,-0.11249680933758266,1.5324583051553027
-0.01872792357464329,-0.0025557712522420286,-0.11257237066319259,1.6522384611135845
-0.0187249132506414,-0.0025574216776221605,-0.1126479529842207,1.8300333686785857
-0.018722937386867637,-0.00255722055127993,-0.11271946053916782,1.9886128103060561
-0.018719753024423715,-0.002559752761689951,-0.11279545561939429,2.1422706687338877
-0.018719518878708374,-0.0025617660594460137,-0.11287187676876337,2.2733278669804764
-0.018715959186126202,-0.0025630234813658202,-0.1129449221094291,2.4378118208736645
-0.0187136277964173,-0.0025628462003294745,-0.11301799773471755,2.5868330055153534
