-0.18017707454654136,-0.10246690959405098
-0.18020295531028713,0.21803014990967806
-0.18024136417812883,0.48348882361162426
-0.18030776506499363,0.59963535191882944
-0.180382688534271,0.70297802830895617
-0.1804581892477958,0.78962141607685943
-0.1805451099212672,0.85162952891295252
-0.18063270265860723,0.85401801466069749
-0.18071993419811724,0.9098700755555178
-0.18081273670091358,0.92715449176650033
-0.18089317282797093,1.0088048940586585
-0.18098922742667323,1.0204987178812017
-0.18107500505393123,1.1058590464786084
-0.1811649824867638,1.1189214655227933
-0.18125810094330305,1.1590315381696992
-0.18135788877794531,1.119221673204597
-0.1814411033297748,1.2182907271828429
-0.1815416481401971,1.2139199242705878
-0.1816325882502359,1.2362593241192945
-0.18173578280461075,1.2205041248498385
-0.18183237573717284,1.2312689415222922
-0.18192709544151386,1.2485342151143488
-0.1820176829208522,1.296160992104014
-0.18212000034391734,1.2852993598193403
-0.18221845320085933,1.2688222084642065
-0.18231442898098524,1.3013472377061535
-0.18241356348491097,1.2614900992038813
-0.1824993624042481,1.3389269831376929
-0.1825910888332332,1.3751648108247467
-0.1826897150482787,1.3461897272417436
-0.18278001032338048,1.3976103680736436
-0.18286557721299468,1.4634342825836528
-0.18296714246887935,1.4620296390199647
-0.18306333381792678,1.4805015145150764
-0.1831616625403851,1.4534468525634612
-0.18325834984714132,1.4711236100838059
-0.18335537913329522,1.4897067588469897
-0.18344834201535762,1.5263215386351265
-0.1835520897672458,1.5084002356055586
-0.18362366089069868,1.6144788998240629
-0.18369122826428883,1.8295092539774858
-0.18375791023865087,1.9945585420748972
-0.1838280012858586,2.1305717969238658
-0.18390267957668874,2.3069849725393543
-0.18397029560717504,2.4297208108350281
-0.18403311381385656,2.6345062396314485
-0.1841018019748805,2.8121891239845498
-0.18417284721451413,2.9603984733694308
-0.18424634870727366,3.1141711615939327
