arm_position_z,wrench
-0.19168937949544523,0.17128728387569009
-0.19174328364025653,0.44115211521600051
-0.19181595986221114,0.61084881439205474
-0.19190013198477954,0.68769956495985318
-0.19198947653773524,0.76901721825535696
-0.19207511966918192,0.81581076800377661
-0.1921714355360767,0.84210114363644128
-0.19226428069533022,0.87564034651546507
-0.19236081856510387,0.83669011799313897
-0.1924568830855381,0.8907514643005332
-0.19255424906176596,0.90999069355241791
-0.19265060786852592,0.91545497428462885
-0.19275397692496982,0.87761377382032535
-0.192852630796269,0.88501757831240235
-0.19294963384459032,0.87913646609457186
-0.1930496860806077,0.89686751436030276
-0.19314215459869447,0.95432545878720199
-0.19323585624849796,0.96463877180809698
-0.19332911706906325,1.01662097063857
-0.19342932192629772,0.99612877244585118
-0.19353024020650478,1.0257689888202568
-0.19362629320155178,1.0241233567961254
-0.1937285439201682,1.004730024349592
-0.19382349134651067,1.0588157900126234
-0.19392789590462364,0.99864536479163657
-0.19402493608835267,1.0063648906358924
-0.1941233838650355,1.011806232980911
-0.19421461675716817,1.0912174955574523
-0.19431503513209702,1.046346929364919
-0.19438365034114746,1.257607051025682
-0.19445215689573325,1.4288222000789335
-0.19451809539008957,1.6008321745892342
-0.19457941901938197,1.8812642337054146
-0.19464266723616688,2.0628870107591268
-0.194708192468954,2.2542886999948872
-0.19477546756791952,2.5051117200571702
