arm_position_z,wrench
-0.1935037311733624,0.29779996158727307
-0.19355152722805333,0.55787695520010561
-0.19362087969865385,0.68414989418748695
-0.1936951432109463,0.81630997250350001
-0.19377305775725898,0.89130318744664672
-0.19386054699866587,0.93308320965879032
-0.19394797205816774,0.97793318190015377
-0.19403852907769265,1.0151146292573991
-0.19413320041752957,1.0626740945900548
-0.1942228414328487,1.0813663515312271
-0.1943162067354161,1.0813586429344393
-0.1944179113707711,1.0723316884187895
-0.1945103836375674,1.1118216037068536
-0.194599325453341,1.1571429410822607
-0.1946964953179317,1.1613651964894061
-0.19478859608642968,1.1935671485911503
-0.1948841105856158,1.2006745190533652
-0.19497262144141447,1.2468600453274576
-0.19506381410289167,1.3243530786114996
-0.19515946827515887,1.3252625180940838
-0.19526065129706005,1.3187168346306095
-0.195360503378972,1.2775578949614919
-0.1954555320603756,1.3118126705902644
-0.19555596229911967,1.3043029346928783
-0.19565925725073197,1.2654502151401696
-0.19575020371437646,1.3096842658683374
-0.19585666316171588,1.2976392278862954
-0.19594690451107272,1.3288574117854564
-0.1960412817249196,1.3672938356166904
-0.19611412685235835,1.5068675046873821
-0.1961821728837566,1.6977018365248153
-0.1962457084991067,1.8831433228185954
-0.1963127786185515,2.0890299068293001
-0.19637549947966293,2.3076816151471791
-0.19643904732297543,2.5156278519449993
