z-position,wrench
-0.1926178802593067,0.21345639652066956
-0.19267470566894002,0.47708418841135558
-0.1927441466182433,0.65108331316919466
-0.19282622560148027,0.68665267257621609
-0.19290819470086,0.75764468238333493
-0.1929904930593507,0.85183437294596986
-0.19308821769596468,0.85236068131480547
-0.19318384161419164,0.84980006135780684
-0.1932735549583146,0.89650744576692565
-0.19337098571070982,0.87864271206454747
-0.1934646583006946,0.91901364936674845
-0.19355880293093097,0.95373249850479225
-0.19365625594212385,0.96821741438001663
-0.19374525222498856,1.0048636873593539
-0.19383853120200423,1.045842254936483
-0.19393785562245763,1.0140612402755262
-0.1940342134869667,1.0543748047409169
-0.1941343719518304,1.0383285509825946
-0.19422435666226615,1.095242039212615
-0.19431919759518537,1.0880124287557893
-0.19442022594732897,1.0885354734769415
-0.19451014030864874,1.1752245865223538
-0.19460774220861482,1.158937816194161
-0.19470924434698447,1.1504862802388947
-0.19479839713874986,1.2108406150763011
-0.19490163208658745,1.1995374010070825
-0.195000484049325,1.1696931384125804
-0.19510131015680215,1.1763067621177115
-0.19519775603574363,1.1815752418669461
-0.19529011280824268,1.2367111487009885
-0.19535503654205655,1.4176560594335212
-0.1954180760588509,1.6618504043564459
-0.19548351385521706,1.8561838782872897
-0.1955456366357749,2.0615729054415675
-0.19561122225556893,2.2546684740259337
-0.19567920679967335,2.4353066562609889
-0.19574731479361918,2.6420225313340584
