arm_position_z,wrench
-0.18984027812504833,-0.48704446554619618
-0.18987365355944325,-0.092749153160124276
-0.18993782753836813,0.086486862942868725
-0.19001619392594074,0.16668514423777339
-0.1900965194926785,0.28546036623134569
-0.19018557463099012,0.30777246666377589
-0.19027665123739926,0.34943029775064194
-0.19036356068702526,0.4023252502623928
-0.19045914239619333,0.42533907082512745
-0.19054269595111475,0.48879818129479446
-0.19063209297351877,0.54425760546301238
-0.19072334146075148,0.56999477726989878
-0.19082484565399532,0.55481977742132649
-0.19091875994022642,0.60414727720543304
-0.19101247501033877,0.63758449460303956
-0.19111288940951124,0.59948153822495265
-0.19120976565346204,0.63246457103659348
-0.1913131416797952,0.56937864538737382
-0.19140120818718723,0.65573837336036978
-0.19149619888717825,0.65538282357092181
-0.19159301571109752,0.6844587867616021
-0.1916859770737787,0.72160616360451868
-0.19178368272545063,0.71914399472292845
-0.19187726630061075,0.75365802248120506
-0.19194666839401064,0.95406176555904665
-0.19201720808687037,1.0736708073170291
-0.19208840993592027,1.2583807658371788
-0.19215648254280632,1.4739109100616816
-0.1922233334842091,1.6582065088654179
-0.19229106931997703,1.8751392390210462
-0.19236252183065594,2.0138237134899311
-0.19243810169504136,2.1827221477352952
-0.19250698156344112,2.4210422958202646
-0.19258034627529713,2.5620624079984129
