z-position,wrench
-0.18982053728796805,-0.32010858022072708
-0.18984936646505135,0.072374378952443835
-0.1899021999710503,0.31750123627783133
-0.18997165242905428,0.45261907846134086
-0.19005887999181625,0.55238707329790449
-0.19013641523639907,0.62673559390357747
-0.19024547282102283,0.5578255205676701
-0.19031979805838117,0.68580364466763821
-0.19040977292911704,0.71589196253957343
-0.1904985901324057,0.78281270691307081
-0.1905869648072354,0.86813633749276919
-0.19069112773041902,0.78737489096230384
-0.1907731876463988,0.87911064158693353
-0.19086742638497367,0.89675424990869135
-0.19096193356417865,0.92523730360605827
-0.19106740450427184,0.88572817639544488
-0.1911656717621121,0.89265547867101835
-0.1912613667360277,0.90064412696338214
-0.19135725891611055,0.94312687815160234
-0.19146499375593612,0.90512341123772366
-0.19155432417594065,0.94038367261792755
-0.19163622380186535,1.0507842353260735
-0.1917294959474462,1.0918238391670099
-0.19182573985359996,1.0718790249176324
-0.19192631841423477,1.0611199661648432
-0.19200828148342247,1.1804479541620558
-0.19208158027209501,1.3385424189204365
-0.1921517744277654,1.4853990758058231
-0.1922195184796708,1.67910268198596
-0.1922888557635772,1.8549180411236152
-0.19235752475987014,2.0474811691511654
-0.19242333892956953,2.2462906186946761
-0.1924919010387238,2.4218363877831366
-0.19255720058601275,2.6825855459439931
