arm_position_z,wrench
-0.19073290313632352,-0.11017639275651281
-0.19077738588764515,0.20771659254473293
-0.19084713317485547,0.35499884192455716
-0.1909308034874288,0.4324242348349388
-0.19101441298966446,0.52258791051407316
-0.19111182530876494,0.52229376955829199
-0.1912030592502062,0.59771139352520219
-0.19130407424727622,0.57863870644465654
-0.19139432982611215,0.64293296464291738
-0.1914862249138952,0.64021070210947351
-0.19157044300721357,0.72917340932465102
-0.19166376085523992,0.73862209814153057
-0.19176498261114033,0.75751496425021403
-0.1918554009404955,0.80380337421727699
-0.1919587089350753,0.7680300745096309
-0.19205693558829845,0.7655965077124931
-0.1921520615185056,0.77621588578740131
-0.19226037622494788,0.72495476990711205
-0.19235734974521512,0.77472985203787248
-0.19245616523102177,0.73873526695892111
-0.19255746292384657,0.76482639098019789
-0.19264562003069916,0.80467814398426707
-0.1927376293087002,0.86151708943756899
-0.1928377266441673,0.85610776806174427
-0.1929277874570895,0.89303371587724101
-0.19301925468590278,0.98902804267977085
-0.19308443478271012,1.1572590336660553
-0.19315389121162835,1.3208494588547257
-0.19321985399827096,1.5000101261919674
-0.19328315284265482,1.7665217128222774
-0.19334941766253227,1.937301971245313
-0.19341781914342168,2.1333192453591563
-0.19348670886839797,2.3506060409714591
-0.19355599284201466,2.524616627103994
