z-position,wrench
-0.18979661383723775,-0.024051496897409014
-0.1898476871455135,0.28225292214539704
-0.18992328835441732,0.41359693284829535
-0.18999894347320118,0.51582225831365625
-0.1900879387272877,0.57233390896157765
-0.19017035080806513,0.65249969502662086
-0.19025647230907355,0.72185931256486291
-0.19035555007443153,0.72579758266630245
-0.19045065500639097,0.74582281356390312
-0.19053712601910927,0.80751811632692172
-0.1906367336087634,0.79779076335995902
-0.1907361796446979,0.80725325180648533
-0.19083286742791716,0.78950098568021077
-0.19093058408254035,0.80651711825909367
-0.19102621660904767,0.8041951548178865
-0.19112437055008272,0.84468134104464765
-0.19122086893757853,0.86910111262516609
-0.19132390649244038,0.83246204005227431
-0.19142347490706557,0.83988304375461353
-0.1915205826199378,0.84887375725768099
-0.19161786378704088,0.83884395193516681
-0.19171990974666211,0.84254472105961287
-0.19181227051583746,0.84702303979515359
-0.19190846167217157,0.88834975211819633
-0.19199853373552175,0.94050224333333066
-0.19209643391528036,0.99566792302847251
-0.19219900734620934,0.97308025242154494
-0.19229482673540615,0.95458385146184066
-0.19238818498906057,1.0090554546745261
-0.19246036785054388,1.1572453611476261
-0.19252810226745404,1.3667804046551817
-0.19259417838556453,1.5512179953519116
-0.19265999583493676,1.733168513172298
-0.19272687824724824,1.9509351444166403
-0.19279221966812737,2.1387583755140738
-0.19286076714980577,2.3251433435972251
-0.19293453131869562,2.4970154458856459
-0.19300558245616792,2.6836714854224488
