arm_position_z,wrench
-0.19345098756952797,0.37073875935944511
-0.1935078711277016,0.5954315256561431
-0.19358339108799144,0.71555055393558664
-0.19365883603972842,0.82219526003461829
-0.19374302300859653,0.89108818314242721
-0.19383253564665062,0.96000973281421542
-0.19392539325013838,0.95908408343376395
-0.19401641723384236,1.0280393250410391
-0.19409916671769195,1.0688059446345923
-0.19420261807375072,1.0413714216578891
-0.19429310545017803,1.0876940742358443
-0.1943861691571327,1.1024595293376236
-0.1944818119073193,1.1138359165173592
-0.1945775658908142,1.1000586591119215
-0.19468154589947537,1.0963823853266077
-0.19476482074714838,1.1937162328844886
-0.19486254210718387,1.1775957018809349
-0.1949589492353032,1.2149798548455899
-0.19505703377116487,1.2318076066165879
-0.19515829518584607,1.2134280887034115
-0.19524525371117374,1.2765995650982176
-0.19535084328800337,1.2731050519589484
-0.19544811219233482,1.2110550746903321
-0.19554546609043055,1.260027653960679
-0.1956453345027628,1.2630272687102142
-0.1957348984367341,1.2997043596031594
-0.1958348431153233,1.3164364778084729
-0.1959178968583526,1.3960417706222197
-0.19600935898018504,1.4576438216542349
-0.19607190434314645,1.6583349017891478
-0.19613790611424223,1.8493254308121747
-0.19620269127531995,2.0409465625067624
-0.19626430514463142,2.2572811113154243
-0.19632825670875254,2.4722771371209333
-0.19639060481093668,2.7104218032191967
