arm_position_z,wrench
-0.18786116548083864,-0.22459344465436337
-0.18789826997307746,0.10305750812985862
-0.18794712287742454,0.37959250161993097
-0.18802287963790285,0.44301236545480771
-0.1881060177182708,0.52203290063876517
-0.18818919800049036,0.59850779731484183
-0.1882776376782305,0.64166456539798489
-0.1883735200547258,0.6231047581178828
-0.18846480298862714,0.67966883307801229
-0.18855306550950043,0.7147161582520537
-0.18865155846666967,0.73154466522458395
-0.18873255536427008,0.80484571848680186
-0.1888290397606275,0.82004581532020571
-0.18892084695977246,0.83847083650150278
-0.18901654065589168,0.87917221556277003
-0.18910634275503577,0.90188663856832385
-0.18920661396772168,0.90110579180563344
-0.18930030989958208,0.94228462380332634
-0.18939504661973347,0.94262559314829442
-0.18949131633537084,0.9534751744892811
-0.18959367957962983,0.95979220192336234
-0.18969213569947121,0.93347388065285641
-0.18978377630849919,0.98116037669042011
-0.18988592838497662,0.93712830294981497
-0.18998095408889484,0.95612088145392293
-0.19007757758618435,0.9833318722301746
-0.19017627212683821,0.96844071058832437
-0.19025902960114366,1.0781153892276358
-0.1903447375323014,1.158661544818314
-0.19041846794838085,1.2950747816585781
-0.19048622211458544,1.498479387878918
-0.19055700378111634,1.6614055989408054
-0.19062115555005388,1.888245620023711
-0.19068873224561356,2.047251857481815
-0.19076037933525855,2.2100733009259228
-0.1908297781403225,2.38724169690407
-0.19090340197243505,2.541776946869061
