arm_position_z,wrench
-0.1946521894981084,-0.14664303133765819
-0.19469170396943594,0.18159620399321169
-0.19476310111883113,0.3251959104877889
-0.1948419726660028,0.4125251468798003
-0.19493317613775318,0.47362175826754066
-0.1950204459137616,0.52122536829588473
-0.1951129674816812,0.55209907733455221
-0.19520234057329097,0.61677934797548972
-0.19530083866440748,0.63759200095909951
-0.19538671552342862,0.66007019122356414
-0.1954869675521242,0.67268947381477096
-0.19558969564907486,0.67093189606816162
-0.19568346342287737,0.64272140255744126
-0.1957861347107491,0.64955100171602009
-0.1958724353421426,0.71804132354991934
-0.19597744240569148,0.6950877958293018
-0.19607113398271112,0.75281469329773898
-0.19616410994479563,0.74396322348742649
-0.19624952809950896,0.86503183616566393
-0.19636476057551835,0.72598936459913177
-0.1964533224579512,0.80532221261082815
-0.19654653424336568,0.83677044328583094
-0.19663042713147005,0.89406761556877234
-0.19671889645552484,1.0092755412801953
-0.19678290497175452,1.2000687179431611
-0.19684509532083852,1.4460256915871939
-0.19690820010752166,1.6063328904692959
-0.19697636518186973,1.8177501501912161
-0.19704159746436117,2.0190140793182492
-0.1971082465968392,2.2117288292889583
-0.19717692044758606,2.3819583219951963
-0.19724691455995527,2.5755501349081742
