arm_position_z,wrench
-0.1937303960271059,-0.12339995558673132
-0.19378232475528484,0.12578825712099434
-0.19385948861046343,0.28342112179656642
-0.19394702990096357,0.37418342233106555
-0.19403467059932372,0.41960930816645375
-0.19412946703592995,0.41939895991571974
-0.19422257965506645,0.45497603784347757
-0.19430965029735617,0.52724948091380242
-0.1944081066478306,0.51053180525604824
-0.19450580690124686,0.55373628153800381
-0.1946023675234639,0.6010569231976185
-0.19469705357891814,0.59453913600444863
-0.19478944216212757,0.6176670591704817
-0.19488866619987433,0.65310370007779617
-0.19499138073800848,0.61092553304601382
-0.19509028449755283,0.63404720635782341
-0.19518960074845437,0.58135380548533466
-0.19528662002395342,0.62743202971259315
-0.19537806692105614,0.67732240097769203
-0.1954851035236133,0.63171142935672975
-0.19558449046169468,0.6419668190261536
-0.1956775509592192,0.66463659117638452
-0.19577592654565545,0.69022948877211632
-0.19587726268421715,0.65248928445702137
-0.19597001985205087,0.73508658090916024
-0.19604030222064328,0.88273725448293239
-0.19610338640377342,1.1200881334575068
-0.19616902718078902,1.2918441396918279
-0.19623433044757918,1.5084759050365399
-0.19629701536651592,1.7197033098208248
-0.19636140787392592,1.9441634447173333
-0.19642443371326831,2.1669176411599795
-0.19648973617169396,2.3820323181006628
-0.1965549473238978,2.5652443919653143
