z-position,wrench
-0.19467509300314406,-0.33581262279411744
-0.19471228319167636,0.078051440133822203
-0.19478963201949828,0.13606380841751026
-0.19487246374687878,0.25843661223568498
-0.19495036897699983,0.39165925713603211
-0.1950426722126094,0.38503530410321207
-0.19513219344024604,0.43055214779924139
-0.19521855491715653,0.46854210531362894
-0.1953113198046292,0.54998232041507777
-0.1954084280776298,0.54752264150059693
-0.1955014605091498,0.5712080295466393
-0.19560030165985573,0.57002809460350168
-0.195694608814898,0.59890752532721281
-0.19579049790964154,0.61875089498184865
-0.19588553296417904,0.60890033504975749
-0.19598228834245568,0.63049847915018264
-0.19608127953720306,0.6471620032842198
-0.1961775529164026,0.64836805391303176
-0.19627482985751543,0.66644381327012059
-0.19637099252659543,0.66903421722066059
-0.19646380545281827,0.68157484439624705
-0.19655799136866892,0.74450613238142538
-0.19665206339659996,0.76971673752939906
-0.19675108293728968,0.75652800604321968
-0.19681789343534734,0.96984434007666498
-0.1968853713522102,1.1600625270513176
-0.19695108281920826,1.3027524238492314
-0.19701678551452045,1.5397951346998262
-0.1970772770876022,1.7665938693016121
-0.19713949750663923,1.9917117702695011
-0.19720470491082004,2.231979871739469
-0.19726545184674082,2.4307159038845567
-0.1973296270939131,2.6452266809597345
