arm_position_z,wrench
-0.18879239276975754,-0.20219610443812547
-0.18882317521110256,0.1955802729161652
-0.18887237324927092,0.39692972570326229
-0.1889534092246257,0.48338347122641701
-0.1890328254686743,0.57277229906798566
-0.18911378170391113,0.67293313281024103
-0.18920029526023036,0.68118801256556671
-0.1892914695288499,0.76166133945866199
-0.18938219093906908,0.76701997793256982
-0.18946646810948395,0.81220541283821612
-0.18956920728816976,0.7958636790057535
-0.1896601672291369,0.82484839073157934
-0.18975136109218507,0.85654729245056505
-0.1898444321173135,0.87248544629851721
-0.189941037197895,0.89010797981679857
-0.19003714720345527,0.95462026642998432
-0.19013705697085895,0.91604554043333075
-0.19022944676079295,0.91928101269743601
-0.19033278872383658,0.90977838497317087
-0.19042788489522383,0.92763463074033048
-0.19052486880717726,0.94274251779597529
-0.1906279279791594,0.9258897175514994
-0.19071692696430828,0.96311596399482746
-0.1908119191300751,0.98127951432399818
-0.19087896915188238,1.2057641850620819
-0.19094313997723053,1.3933419428053027
-0.19100833946708118,1.6010716703134862
-0.19107707317611905,1.7534495658843032
-0.1911479519226483,1.9232342203329134
-0.1912138409081242,2.1313346915989695
-0.19128415044682623,2.2782016382040871
-0.19135707128890614,2.4646866948017445
-0.19143503844135878,2.6133496830866321
