z-position,wrench
-0.19358662429552917,0.06701584546673231
-0.1936355182421976,0.3461284613810019
-0.19370960798738635,0.5380248794644763
-0.19379822979963196,0.59529983958880239
-0.193886443508874,0.64091733238689819
-0.1939829389794395,0.68425034101675186
-0.1940796518760166,0.67603202539931484
-0.194180053242483,0.65841993008533917
-0.1942709763655419,0.71258709210406479
-0.1943586268126132,0.76310499756411398
-0.1944622751084582,0.77408708075471533
-0.1945605928592916,0.78258052296312763
-0.19465929277943528,0.77715210287985148
-0.19475122607330572,0.82700811726874102
-0.1948487482979407,0.80767667370254248
-0.1949427125962044,0.86254377631219636
-0.19504414622554772,0.84253064735231065
-0.19514233954917032,0.84332465892032316
-0.19524493142439828,0.85613499552748351
-0.1953452272545996,0.84217407117823262
-0.19543116179279038,0.88154257260190005
-0.19553868568632948,0.85102523978603739
-0.19562999222085264,0.93550512139879161
-0.1957290377637844,0.91343657251354993
-0.19582710379247725,0.94544687712347097
-0.1959066835873911,1.0456370669932169
-0.195969886771992,1.2700121215720841
-0.19603309005477199,1.4950484469487735
-0.19609656843646592,1.7378428504611196
-0.19615749880768965,1.9410073423019949
-0.196222537262351,2.130119263321987
-0.19628751079203885,2.3793206924692343
-0.19635610936968786,2.5343353846876551
