arm_position_z,wrench
-0.19263400485605328,0.1854370460352826
-0.19269986856405727,0.38421963908977314
-0.19277850960372953,0.52192597032204247
-0.19287669070591817,0.52311479857925491
-0.19295790502053833,0.62358898389970518
-0.19305057445051596,0.63309091000815743
-0.19314482123808038,0.74486620972826456
-0.1932420229995051,0.70156990035464017
-0.19333407105498412,0.76346957676329197
-0.1934402741116314,0.7481281625723617
-0.19352829084812578,0.77038287925971183
-0.1936346670774536,0.77014557191073274
-0.19372817801775555,0.79523743056910468
-0.19382782349153438,0.77378105732563196
-0.19392149883329124,0.81471614304584827
-0.19402382817877117,0.79750095046579372
-0.19412248683102348,0.80810135976488673
-0.19421488634213294,0.86036398376308854
-0.19430711124378452,0.9161487190567108
-0.19440997801530088,0.89158746091000485
-0.1945014363011734,0.94736066309362676
-0.19460267201527245,0.917269621473222
-0.19471290921279424,0.85933270725441668
-0.19480665272746875,0.91116078055011929
-0.1949042024204543,0.90256663129410286
-0.1949967777637928,0.99805984149845073
-0.1950656723329451,1.1712760834188873
-0.19513085586957643,1.3465823740124667
-0.1951949485201988,1.58630925172101
-0.19526020229741184,1.7691976293556493
-0.1953284780054976,2.0229476645178703
-0.1953918251443162,2.1937442130523022
-0.19545425336698807,2.4347434727045276
-0.19551905981112666,2.6331424129429979
