arm_position_z,wrench
-0.19169092548276792,0.14911984143168636
-0.19174987099099983,0.39112344669368942
-0.1918256633164541,0.51706752458469152
-0.19190275240592672,0.61938189444528891
-0.19199057741812883,0.64903148698045443
-0.1920722364736896,0.73566945868612255
-0.19217078718853972,0.73617736507338916
-0.19226015168203375,0.75257093335483904
-0.19235052455150237,0.85103527806820678
-0.19245412561256234,0.81382997209769969
-0.19254099590173904,0.89993254941773204
-0.19263681334195923,0.91059878669731087
-0.1927418896983121,0.86580706901209714
-0.1928380638020496,0.91445017068401357
-0.19293796560548165,0.89003292481244756
-0.19302859089362776,0.92878689049968111
-0.1931298611171572,0.91301001151391747
-0.1932275869990817,0.9328276561149107
-0.19332360978969118,0.97786700895338863
-0.19341817826113925,1.0142487006020633
-0.19351226416057446,0.98769996778726177
-0.19361025213576682,0.99332520339081243
-0.1937106823704623,1.0129550605118611
-0.19381268422308745,0.9931014890454346
-0.19390149815061658,1.0546598620937828
-0.1940060974971707,1.0323644323495891
-0.19409693709832074,1.0723153977153541
-0.19420317532239484,1.0505386579794935
-0.19429340134155348,1.1019350606892946
-0.19437965921081404,1.1438656127294207
-0.1944454415019129,1.3474841362823586
-0.19451202527701086,1.5430696861840145
-0.19457373400392017,1.8080603926040295
-0.19464471019017535,1.9663411212696311
-0.19471286741531477,2.1251162083950641
-0.19477945890902948,2.2948346973645157
-0.19484807468965332,2.5195361824236624
