z-position,wrench
-0.18682960554686454,-0.20659619952056785
-0.1868652774874401,0.13329005254808013
-0.18690654298447276,0.40206737931963138
-0.18697846920837094,0.50650510807072979
-0.1870512168517355,0.64467595825317492
-0.18713084181962122,0.70496743736841938
-0.18721945979900442,0.74284511473945702
-0.18729877091718714,0.86446954232648621
-0.18738862081660995,0.85341344922824902
-0.18748636698501348,0.86597399967083299
-0.18756984364913717,0.93173453358727354
-0.18766021058982263,0.98173375016080922
-0.18776424802968703,0.92935858554939887
-0.18785124115631943,1.015770410800706
-0.18795868216532247,0.8986640080905709
-0.1880534613901332,0.95398880764053329
-0.18814150263376453,1.0373311701652761
-0.18823483994176185,1.0066681224092207
-0.18833447457204,1.0240987505506616
-0.18842871348650925,1.0218737733460406
-0.18852476820461614,1.0700914308881764
-0.18862082418096462,1.07388665799214
-0.18871312615072872,1.079777451110419
-0.18880832216187624,1.1194145442193495
-0.18891228108323485,1.0800172783061488
-0.1889981483857569,1.1210810320785429
-0.18908926618588923,1.1738647462318772
-0.18918552243291997,1.1888360130910742
-0.18928026197156922,1.1986423584380312
-0.18936486665382563,1.2855994125258527
-0.18943337781431463,1.4680964571445549
-0.1895010105173422,1.6575424432276467
-0.18957044486211452,1.819302440043417
-0.18963901946838985,2.0029925392459544
-0.18971345796723643,2.1681815848567965
-0.1897859296304385,2.3000406803471649
-0.18986134616889766,2.4641919703831823
-0.18993942719415005,2.6155789338633864
