arm_position_z,wrench
-0.19151526592123883,0.16148626261628343
-0.1915798356195101,0.36609625810640828
-0.1916660625145026,0.44800264317299809
-0.19175127009218698,0.53642559362162279
-0.19183617942507772,0.65264044014123923
-0.1919344259948712,0.63496224349573704
-0.19202723295732674,0.67481126011105297
-0.1921215435902258,0.7534064085070441
-0.19221953248727114,0.72345192828566518
-0.192319197471284,0.75873138364239889
-0.1924215682521911,0.70177987928890007
-0.19251721100514227,0.73920391018823561
-0.19261417172313075,0.74073270125073243
-0.1927113632274744,0.75059331237731819
-0.19280762474801155,0.78649033043431538
-0.19290203786924248,0.80223282610988
-0.19300200551840183,0.81103265018059434
-0.19309384575617985,0.84581585183922736
-0.1931947729677742,0.84926994628876562
-0.19329737763296803,0.84787031998466722
-0.1933983069133884,0.82203000527676995
-0.19348944973474266,0.88473860960764805
-0.19359439571810133,0.84679035529316493
-0.19369318586986675,0.85860814753350256
-0.19377743019799315,0.98717292925106459
-0.1938396863551926,1.1492610805882748
-0.19390606869563515,1.3732349777324777
-0.19397396812105222,1.5602074150290879
-0.1940389331048635,1.7784741314009571
-0.19410168192674968,1.9998563958238931
-0.19416535929541456,2.2011726811110233
-0.1942292668547368,2.438933300231156
-0.1942910257562692,2.6635136306268543
