arm_position_z,wrench
-0.18988203588115588,-0.27098999969391968
-0.18991203883467456,0.071685548550265196
-0.18994932878579496,0.34088767159703282
-0.19001114844607073,0.54505616383973232
-0.19009907299756287,0.58989261717075814
-0.19017743520129346,0.68792022670118169
-0.19025575059907543,0.77248263892270397
-0.19034145633674585,0.82546486321979873
-0.19043291181196753,0.8566609855491234
-0.19051994500354738,0.88749672672763902
-0.1906074398980133,0.98507988944736935
-0.19071190870721927,0.90500906826357164
-0.1908043313076167,0.93176874905703333
-0.19088718537172888,1.0155311649964776
-0.19098472299319005,1.0180366687476847
-0.19107399690066654,1.0725676643731175
-0.1911608244073834,1.1388510466332971
-0.19125385469966838,1.1278793921706278
-0.1913417685382647,1.1736808474835017
-0.19144080138095224,1.1956710473874486
-0.19154428044289099,1.1664242350812744
-0.19163191054916331,1.2304001777251434
-0.19172463081416444,1.2432006429789526
-0.191822297663048,1.2548671719787337
-0.19191455799624316,1.2927134401321505
-0.19202109774104145,1.2499794253679273
-0.1921216302381433,1.2495440642192415
-0.1922159991114636,1.2818785128876509
-0.1922927673619051,1.430872675652261
-0.1923653625205433,1.5559385521882383
-0.1924357269318729,1.7653619871615016
-0.19250123459136237,1.8871480352725793
-0.1925677529476408,2.125828432282566
-0.19263692418465217,2.2807884028429735
-0.1927127865959868,2.4665859625066076
-0.19279003006271492,2.5879401548323369
