z-position,wrench
-0.1905481985448946,-0.0048796572393375176
-0.1905887820711698,0.36830969762544874
-0.19065765936169643,0.51984660819137962
-0.19073995803359317,0.62615033041048485
-0.19082092582426496,0.72889366349743545
-0.19091309514567528,0.7490542426995539
-0.19099962128033685,0.84361506655981455
-0.19109689024592225,0.84065600980310728
-0.1911848205319054,0.90179801995616415
-0.19128771301666994,0.89606449484343842
-0.19137838953017522,0.91164054948342288
-0.19147592420408344,0.91157914025368447
-0.19157457033912545,0.92580539889630786
-0.1916744075654859,0.93481670180530796
-0.19177354868675373,0.89677446015240447
-0.19187028287057792,0.93326448480232826
-0.1919583873906371,1.0171712861006519
-0.1920677493171606,0.95705485879773922
-0.19215365087922273,1.0322832620364044
-0.19225434166421207,1.0184181984621474
-0.19235335608338314,1.022614559228354
-0.19244611062670994,1.0638471422894322
-0.19255246459659767,0.983775675077741
-0.19265334213649474,1.0156812708173892
-0.19273336006668687,1.1178030419334355
-0.1928000911487468,1.3102104401474384
-0.19286825874786598,1.5019421399921502
-0.1929313008093846,1.7171221803787722
-0.19300102541991934,1.8987381191596195
-0.1930689878632208,2.0973425475114675
-0.19313852558483674,2.2761644117957998
-0.19321015775076852,2.4773460227383177
-0.1932790522533474,2.6370623990958935
