arm_position_z,wrench
-0.1927474923561569,0.041728134030399433
-0.1927959700865053,0.2968247184587256
-0.19287090411203647,0.45899003824945173
-0.19295058037007792,0.55285362239199476
-0.19304455889044128,0.56635174027883073
-0.19314167520834777,0.62863536989981172
-0.1932331284480709,0.6150654198736123
-0.19333181653501613,0.67037981563363314
-0.1934282744862592,0.6936511599175319
-0.1935237691659286,0.7080917157648382
-0.1936190300698813,0.71272481946434674
-0.1937224976428737,0.67618110502554674
-0.19381776244440388,0.75026630700441477
-0.19390346818513216,0.78177097924270444
-0.1940063013793229,0.759633526079321
-0.1941048506886536,0.79368202801234422
-0.1942040345140667,0.77762535687491818
-0.1943009147815696,0.80942233810671871
-0.19439996283467087,0.81354519293704286
-0.19450122464471864,0.8017747079273887
-0.19460661975180554,0.77666731314285176
-0.1946989706880679,0.77801435796134655
-0.1948005413962232,0.78855638477423473
-0.1949011767963829,0.80343411241562479
-0.1949925686291777,0.85543430697619993
-0.1950919137190744,0.86986942304190817
-0.19517149878444645,0.97025646087715456
-0.19523779731868435,1.1617295351793444
-0.19529953108914405,1.3926623041538004
-0.19536355121352625,1.5902449966830638
-0.19542911448525252,1.8028262635293422
-0.19548828861112744,2.0153530567633093
-0.1955512890492166,2.2530582664482344
-0.19561848142883798,2.4564215212213401
-0.19568504114477372,2.6728738844570699
