arm_position_z,wrench
-0.18955395272118591,-0.082261784695706774
-0.1895888570061977,0.28585141183683854
-0.18965627244142505,0.45639823920819256
-0.18973303597258143,0.5712079520557235
-0.1898171943114891,0.62923099873979504
-0.18990678668490313,0.667443003692477
-0.1899907010184803,0.7270422125273539
-0.19008288331507356,0.78513379740255695
-0.19017060552976547,0.80420164948070449
-0.190262483175532,0.8540273177068064
-0.1903538449251677,0.95176716501622805
-0.19044888027343856,0.95349796642403173
-0.19054617339173927,0.9510900196923685
-0.1906403941289602,0.96701037915211785
-0.19074017537993776,0.97619813096739516
-0.19084379712348926,0.90458551447944802
-0.19094182301165014,0.92852178099435134
-0.19103583814658423,0.93747428916422526
-0.1911400235323963,0.94981659400526897
-0.19124506994386242,0.89298578834640674
-0.19132809621825703,0.97951019702625519
-0.1914270475037896,0.99381618044834585
-0.19151466388008997,1.0675872591283075
-0.19161835564454394,1.0053064308609283
-0.19169355869463756,1.146473197134481
-0.1917574221372575,1.3923914909576192
-0.1918181263473832,1.5656614285149011
-0.19188548159622007,1.7842097019009207
-0.1919553105343539,1.9571726267794829
-0.19202850728768828,2.1239753232446601
-0.19209100367815285,2.350464370687928
-0.192160653834344,2.5522272434658149
