arm_position_z,wrench
-0.19384870395474207,-0.31446668665874578
-0.193883346455566,0.058095994299635051
-0.19394312449155726,0.25833537966903508
-0.19402382123056897,0.34907739832327783
-0.19410752038734674,0.40564689592499664
-0.19419359502824324,0.48326552982724652
-0.19428508113241183,0.52171466298937663
-0.19437057183332693,0.56958983500488813
-0.19446684151394308,0.63820695747725287
-0.19455834673206038,0.61626926319990272
-0.19465461976051712,0.65770407425543931
-0.194753900686051,0.62108487908354371
-0.194844815525447,0.69703652528620397
-0.1949429291570093,0.707933250315402
-0.1950410362521765,0.66082266010191448
-0.19512955160605275,0.72735747011349172
-0.19523067712521544,0.72142340409350236
-0.19533059570377836,0.73616389817817818
-0.19542813725966351,0.70571220377415911
-0.19553107090376903,0.73179060817494868
-0.1956238571965224,0.76943972609815248
-0.19572201422530072,0.75098497413508203
-0.19581780437364307,0.74816384901721644
-0.19590997483899078,0.82166214559665973
-0.19598422994747283,0.97371061282541438
-0.19606084276386943,1.0895459467068773
-0.19612373621582446,1.2724817631184719
-0.19618601494269167,1.4996037558066138
-0.19625248715990556,1.6904664366670248
-0.19631957111997178,1.9158559517037059
-0.19638244078372144,2.116476338223173
-0.19644593105637723,2.3320491024707617
-0.19651240885437185,2.515247790242737
