z-position,wrench
-0.1896739411318591,-0.33889723242868652
-0.189704205615704,0.045075216460815477
-0.18976562220655202,0.2524915834335561
-0.18984399061117524,0.36983770962992962
-0.18993601995461448,0.38387639483695701
-0.19001260048357604,0.51041270603562361
-0.19010626761886035,0.56480263599642255
-0.19020405488050157,0.54705141318326977
-0.19029608079088398,0.52802577117282323
-0.19038212933409532,0.57184370501863457
-0.1904749836167863,0.642911013242637
-0.19056989636516944,0.65893034464188593
-0.190665984619657,0.67109265034468024
-0.1907667249559212,0.64925356485264052
-0.1908556151251645,0.71374440364239766
-0.19095176918532494,0.68656542081151817
-0.1910462859769094,0.72339474996523478
-0.19114574916851165,0.71978235147352976
-0.1912464480614405,0.70310046546089167
-0.19134132222140465,0.73115198086123145
-0.1914381792834646,0.76816062261717477
-0.1915386822703619,0.76512545492158113
-0.19162965181597463,0.82096814282796771
-0.19170043270337092,0.97087600460025136
-0.19176970813212768,1.1435377493673755
-0.19183582508124317,1.3210342751412301
-0.19190359058642054,1.5308744161369405
-0.19196908944576213,1.765189152013428
-0.1920333577648863,1.9620297487842779
-0.19210050986479033,2.0941706232413044
-0.19216629284019981,2.3370609113494258
-0.192236338589087,2.5141423347300513
