arm_position_z,wrench
-0.194496510228741,-0.025940295485887499
-0.19454859789793885,0.28993104327703717
-0.19462188517697374,0.39429538598172081
-0.19470979964481994,0.49733572984834579
-0.19478726416443942,0.55137266314098077
-0.1948741702549609,0.61867034993827641
-0.19496749610923378,0.66405030074876215
-0.19506079967552736,0.69161249762427213
-0.195145808716563,0.76676118822663719
-0.1952447962837458,0.76089078996607062
-0.19533511969704603,0.81921684420328211
-0.1954324323254096,0.81400819740209218
-0.19552874025780234,0.85617206331739859
-0.1956300219136398,0.81661481780104761
-0.1957331916444861,0.77433933438373548
-0.1958319695704812,0.79310568454530295
-0.1959227999079467,0.85774323160759414
-0.19602228409530653,0.85193258101665847
-0.19611567576397243,0.88612822705349548
-0.1962165499095696,0.85212607971720933
-0.1963106063951576,0.89276918882299594
-0.19640884757875288,0.90272127511719635
-0.19650726908316524,0.94176973184225599
-0.1966073104928553,0.91775532390807368
-0.1966854142563108,1.0353713541047602
-0.19674644308773695,1.2809040487896775
-0.19680413194064017,1.4972275927952634
-0.1968691751973958,1.7142947587897031
-0.19693518133644292,1.9132420398848058
-0.19699823230048202,2.1163189354006131
-0.19706327920539374,2.3381555885297143
-0.19712635650348742,2.545961114164883
