z-position,wrench
-0.19506220138070032,-0.50071880195029372
-0.19510196068963787,-0.15971045492835811
-0.19516189803376266,0.017471745850924453
-0.19524405261797542,0.061321272297796214
-0.19532222451660194,0.17432852626548753
-0.19540703871480258,0.22190260550122926
-0.19549446803514972,0.27814802110391512
-0.19558304085876158,0.33430728596851028
-0.19567605711072533,0.34985502783075773
-0.195758903698099,0.40680992522694503
-0.19585781339762645,0.43526373468888024
-0.19595011749975033,0.44042395240226623
-0.19604645855227562,0.42911388257021355
-0.19614518098769967,0.43868184896486606
-0.19623777100344406,0.43161585599293506
-0.19632822638790046,0.47009796398645198
-0.1964264087017303,0.46322197402115622
-0.19652692467931454,0.51654988408299163
-0.1966223444851193,0.49715859187587286
-0.1967188362266904,0.49113628327872089
-0.19681445472221273,0.4952670844588492
-0.19690722702585564,0.57490138371468724
-0.19700478129271845,0.57199080190579998
-0.19709902949713737,0.58420239319749623
-0.19719639670586722,0.57942518339309501
-0.1972928074559179,0.55255269307253552
-0.19737353827014253,0.70744841785458323
-0.19743739824390255,0.9015002431111786
-0.1975022415071028,1.0934711936454056
-0.19756677385811844,1.2580919586172394
-0.1976299410028107,1.4844258879771572
-0.19769813543045642,1.6740748766103732
-0.1977556409309426,1.8896305814678029
-0.19782355955164663,2.1129234092362665
-0.19788666955149775,2.3023331853317126
-0.19795425527532828,2.4657960468340643
-0.19802728876074516,2.6377940590723394
