z-position,wrench
-0.1946347315790923,0.095860256489177148
-0.19468065685308672,0.3684666830605301
-0.19475274309434348,0.50333085230375108
-0.19483045456308262,0.61132838624600683
-0.19490203897894706,0.74442185193075683
-0.1949924581805017,0.75224318996912531
-0.19508105048645022,0.83230661221868718
-0.19517409161512278,0.82289834129122008
-0.1952667197204608,0.87619215822224006
-0.19536272704501892,0.84236701820806448
-0.19544650691585178,0.96241419360192215
-0.195545185900921,0.93923444558745572
-0.19563346170155738,1.0188248300962828
-0.1957276070349612,1.055841512598283
-0.19582319611033422,1.0494147603889914
-0.19591298033242763,1.0971164280469261
-0.19601381230376405,1.0591930825123554
-0.1961167230084563,1.0371180748290096
-0.19621440368561058,1.0540948483446799
-0.19630127188516114,1.112911556116682
-0.19639648301228682,1.1339188081527012
-0.19650022115917684,1.058110470209862
-0.19659970780712965,1.1106534084483652
-0.19669097048611991,1.141829652580659
-0.1967886270209421,1.1404900840778485
-0.19688686594440893,1.1664761626870133
-0.1969801601255518,1.1852673180204409
-0.1970665926046635,1.2892124965324847
-0.19715743485456974,1.328622051618654
-0.19724550410097597,1.4022733913287018
-0.1973132425586666,1.5700925781806441
-0.1973801917824283,1.7979364057976159
-0.19744109809435118,2.0078240627829098
-0.19750795052453723,2.1893218198868225
-0.19757258939231503,2.3788943186623146
-0.1976359784402104,2.5829009328433932
