z-position,wrench
-0.1919376548083251,-0.31112575012009369
-0.19197272349041097,0.048803628945704294
-0.19203502690167595,0.20890540403129293
-0.19211077112618735,0.36521871662118555
-0.1921941429112256,0.41244901193083416
-0.19227963639089507,0.45987296745286893
-0.19236302597655444,0.55633814555284333
-0.19245136521943343,0.60201948675943129
-0.1925480143133225,0.61154273280291316
-0.19263899516489258,0.58194330295676266
-0.19273050810626957,0.68250545715355782
-0.19281897440977852,0.74995347495512876
-0.19290853135019084,0.76541875222617284
-0.19300111415018473,0.82893132538537762
-0.19308885734947057,0.84678768262134529
-0.1931919546963577,0.8694896304988835
-0.1932916295010806,0.8294996511722541
-0.19338266694020953,0.87687887121195707
-0.19347747242828706,0.88550289779365221
-0.19358062202413723,0.86010693036676977
-0.19367779613746813,0.91356293322853155
-0.19377139531641677,0.94116509310253738
-0.1938761856186113,0.91336091441244027
-0.19396861907673185,0.92405111497344194
-0.1940699587358414,0.91286123012732845
-0.19416469086395233,0.98263404323122872
-0.194255178136612,1.0052245494553067
-0.19432403233921414,1.1579369878681054
-0.19438919605665117,1.3842942100332796
-0.19445369476054492,1.5831964437684209
-0.19451810136488035,1.7514375501391155
-0.1945808844971753,1.9852854820508561
-0.19464926598667318,2.1825852149109894
-0.19471258933180804,2.3544853202196383
-0.19478238245095258,2.5436015891097186
