-0.18017079611018644,-0.1343787519932762
-0.180197181583044,0.17895337931316196
-0.18023545498654298,0.46683327483883408
-0.18029497786779725,0.60179749539403438
-0.18036889164108533,0.6885552975054533
-0.18044619453261668,0.78627945025008172
-0.18053263532758626,0.81733638892985006
-0.18061227216848932,0.90790343153308073
-0.1806987889144991,0.9714723491927989
-0.18079513588655663,0.97208468854201269
-0.18087802013317195,1.0485744202638185
-0.1809744946499514,1.0451998689872046
-0.18106525935433923,1.0676446908359163
-0.18115562193106285,1.1254434225311842
-0.18124873927832091,1.1300533858801769
-0.18134560307970124,1.1126898906421223
-0.1814407158746307,1.1502873453768472
-0.18153161418710867,1.1975049991662345
-0.18162124182666756,1.2438701733047763
-0.18172521608774364,1.2439342705408112
-0.18181745594235385,1.2536591160347763
-0.18191885665120686,1.2308971294686355
-0.18201076919961326,1.2773690098234007
-0.18210721798136378,1.2860969677711227
-0.1822038248188994,1.2665792300992698
-0.18230515248148904,1.2928678645695029
-0.18239084630525604,1.3282719834123262
-0.18248434235410999,1.3367135907498588
-0.1825760258322695,1.399462782827481
-0.1826652772511336,1.4436704460421557
-0.18276996771240933,1.4075909303094141
-0.1828479638926984,1.4782841010633778
-0.18295379548865856,1.4586212480244294
-0.1830485816670045,1.4757152289461175
-0.1831463247627366,1.477344526924351
-0.18324855098101217,1.4933362180531782
-0.18334401099096473,1.4806801920289159
-0.18343842055070195,1.4987647927580432
-0.18353926675784124,1.5047579809702816
-0.18361457980035392,1.6001632318207222
-0.18368293568682062,1.7893024052513955
-0.183748607352941,1.9369203743014833
-0.1838193462399024,2.1541647677529725
-0.18389037209120726,2.2967696072096548
-0.18396007761029265,2.4587174014796074
-0.184022742668757,2.6657584487187558
-0.18408948860128438,2.8303610598599822
-0.1841591981857705,2.9721357264219881
-0.18422840260024592,3.1192586144355894
