z-position,wrench
-0.19544780453220914,-0.12610620073408874
-0.1954909079448875,0.17665778188772929
-0.19555001343289388,0.39706582829549031
-0.1956289337220597,0.40824202530397263
-0.19569726015102032,0.55908547298735756
-0.19577801693335095,0.68024423122938005
-0.19586659773385973,0.63812716796605407
-0.19595656960925456,0.69250285126436273
-0.19604342777860087,0.72992781620327851
-0.1961339082937366,0.79955530133406139
-0.19623054890136532,0.80562423018291729
-0.19632746232490922,0.81575726305103013
-0.19642546448807022,0.77191374646240962
-0.19651731255779015,0.7876312256534358
-0.1966167938451587,0.82871382130163362
-0.19670866017719602,0.83642705643090487
-0.19680548651307003,0.80266316948588134
-0.19689582429876637,0.91218005607850072
-0.19698961175197194,0.90210911256773552
-0.19708111557818042,0.92120862239008539
-0.19716302556563103,1.0020764733050567
-0.19726560718901057,1.0104402854177015
-0.19736304603024388,1.0213871114972264
-0.19745780869541857,1.0283600803008084
-0.19754548265457905,1.0853325257351218
-0.19761727622914554,1.2289550115524013
-0.1976818831465758,1.4542875297314826
-0.19774444750462047,1.659243108045743
-0.1978079511754921,1.831968410143598
-0.19787204865718783,2.0273861010624556
-0.1979380382715093,2.2736152274172579
-0.19799391583205062,2.4663183058442932
-0.19805645362520713,2.6893101575507825
-0.19812014909728154,2.899543601304817
-0.19818574134151334,3.0756149726936988
