arm_position_z,wrench
-0.19190164784340255,-0.55279861991361146
-0.19193276655850255,-0.210463002134682
-0.1919715548890012,0.13456828984751043
-0.192036481173671,0.26130249794824356
-0.1921061635413742,0.38356622772938664
-0.19218578229556005,0.49904968097361002
-0.19227099410610668,0.55152831238251876
-0.19235237765561575,0.6064876829089727
-0.1924439769903518,0.63610352233417122
-0.19253414717746167,0.64219068564177417
-0.192626084481852,0.70388975586204749
-0.1927083270429508,0.79781438861144194
-0.19279893500734047,0.80136003494658281
-0.19289930384635193,0.79194264738250419
-0.19299469238507605,0.77686043212275613
-0.1930830192184638,0.80848761170487848
-0.19317632556613495,0.88845740316006838
-0.19327841314021837,0.84541355242507166
-0.19337633219932976,0.84290749944437682
-0.1934639521511186,0.91816910486173176
-0.1935606369313197,0.91074971191421394
-0.1936508586018709,0.9882109672351872
-0.19374391338511954,0.99531780590347019
-0.19381597828008637,1.1479481599886436
-0.19388660691853174,1.2904759117647064
-0.19395276972031292,1.4657494065451022
-0.19401985520053538,1.649302327790573
-0.1940855552824739,1.8442139815879726
-0.1941504016081814,2.0233613289042309
-0.19421496091343204,2.2278794878862342
-0.1942836537202627,2.4337201268804227
-0.19435589406587372,2.6125703511758656
-0.19443681251152836,2.7407291910236742
-0.19451098852816404,2.9010452185616082
-0.19457777256465297,3.1069975604761719
