z-position,wrench
-0.19353715653577483,0.266651882988023
-0.19359339082712035,0.48127904583783054
-0.19366871623516352,0.61147244911930521
-0.19374341052286279,0.75454829445433147
-0.19382722470456623,0.82702686325611874
-0.19391221840552753,0.91740619459964945
-0.19400736260738236,0.90486704218621994
-0.19409949297697057,0.92500488131876124
-0.19419493410412986,0.94441550957378206
-0.19428913688393015,0.9452098259644699
-0.19438292434891513,0.96637141546787941
-0.1944688429693177,1.0222500629958269
-0.19456215479574385,1.1064490185785676
-0.19465618626891282,1.1001972918427434
-0.19475232342725057,1.1232546239780923
-0.19483937810850463,1.1818388219769371
-0.19494403639453214,1.1749398396555577
-0.19504625951088114,1.1030334173619651
-0.19514421289225117,1.1235205779884796
-0.19523435978546758,1.17652183105788
-0.19533502008255882,1.1605558161986642
-0.19543711228870472,1.1251122517904777
-0.1955346639027947,1.1706494468181265
-0.195623188074484,1.2417188173967397
-0.1957297800898111,1.185295921411281
-0.19582102291782574,1.2423463806211097
-0.19591925664176635,1.2434753437496635
-0.19601288528455044,1.2634251712831699
-0.19609429258515962,1.37532975730929
-0.19615899316227814,1.5660682530757015
-0.19622527067537704,1.80139004511277
-0.19629123027649756,1.9381182068248988
-0.19635693357712825,2.1323237838021578
-0.196418373262804,2.3847968729836801
-0.19648038094093992,2.6012968732217034
-0.19654176197260192,2.8620529320745658
-0.1966032062956837,3.0792407832046331
