arm_position_z,wrench
-0.19694581150725524,-0.53373623879584353
-0.19698335147612406,-0.27304226683085786
-0.19703884624438542,-0.041133456843482692
-0.19711459592831435,0.049630111157308338
-0.19719062159110956,0.1416143188003593
-0.19727160167987856,0.22123695992251535
-0.19735616314990775,0.27400075300349963
-0.19745100876083416,0.27386807372461341
-0.1975361927466789,0.31794625911643831
-0.19762392204430107,0.39143066763431722
-0.19771316763354563,0.44735373149513724
-0.19780017632379596,0.45839278856604282
-0.19788993450112918,0.54386847369560742
-0.1979781550785407,0.56189590774879417
-0.1980776009093282,0.56463336762975513
-0.1981758003137297,0.5461693777916683
-0.19826591436586893,0.58692723684960957
-0.1983649904903888,0.58991346427420766
-0.19846258819407547,0.51716685945383167
-0.19855921066533347,0.55051315907400111
-0.19865198700118875,0.63350608041289536
-0.1987526527066858,0.59240146162446061
-0.19885376915414504,0.55788733798521473
-0.1989465075760634,0.62230139460691203
-0.1990411801150582,0.61521949441592749
-0.19912343643054356,0.70332628301401412
-0.1991821386397945,0.92209073814136044
-0.19925075632476572,1.0709101186850063
-0.19931250642978426,1.2647780772441766
-0.1993715148985294,1.5028355920907968
-0.19943390045564077,1.6641296389386122
-0.1994933608761893,1.946090688977556
-0.19955600188925535,2.1205510904429912
-0.19962156381435014,2.3231725450329992
-0.19968579488149868,2.5390078916500216
-0.19975561066602887,2.7401232309990986
-0.19982460739163538,2.8606292636368473
-0.19989671489654243,3.0434240217744346
