z-position,wrench
-0.18767566865798552,-0.3292127935885274
-0.1877105866851386,-0.047761610783347251
-0.1877581292055716,0.22109601765199743
-0.18782309750321868,0.35647994579598197
-0.1878954783038034,0.48232601461472663
-0.1879722078491473,0.56475259526184374
-0.1880530647438038,0.5929322259506562
-0.18813493734606135,0.66985833769445124
-0.18822305549419474,0.71543838183479957
-0.18830506697353355,0.7980922115564637
-0.18838934148238456,0.84675310299625162
-0.18848185101526482,0.85581198438319905
-0.18857113270597134,0.90561749791540391
-0.18866540304343454,0.89823278062052125
-0.18875531970883977,0.93739788349502196
-0.1888430110169236,0.98885865565823194
-0.1889343258364104,0.97616678757613962
-0.18902490645402886,1.0463820379790154
-0.18911884570823287,1.0703212186177165
-0.18921803361083156,1.0815915231981394
-0.1893082597080477,1.1060292411502592
-0.18940671520951594,1.071136339298538
-0.18949423149481695,1.1551615629416965
-0.1895899700330575,1.1576353966780952
-0.18967249919667087,1.2280457977252368
-0.18974094938121985,1.4273042800893869
-0.18981139445626136,1.5786379124415426
-0.18987945937852646,1.7558317255946461
-0.18995151477979175,1.9112818140006997
-0.19001960181147506,2.1217390934121236
-0.1900914472533243,2.2540086618639323
-0.1901606842248755,2.4478651186829041
-0.19023078075337885,2.5788497287410097
-0.19030551621288458,2.7385260166470324
-0.19037514048528104,2.9171897354645546
-0.1904521101643682,3.0797832587153211
