arm_position_z,wrench
-0.18083089128677612,-0.51754584562203676
-0.18086359851166506,-0.1695933879895371
-0.18090837516876232,0.078082935451649418
-0.18097268767475058,0.21858069183487566
-0.18104467211829542,0.3438896925642792
-0.1811210114396552,0.42865006733249922
-0.18120367217292185,0.48814695261324503
-0.1812894520694069,0.52827930960232738
-0.1813701776199723,0.63880693861103388
-0.18145748113363103,0.66675568246013983
-0.1815461489767262,0.69779693868114201
-0.1816319691691596,0.7217675076499448
-0.1817238926331356,0.76146581878610398
-0.18181546779969748,0.81436201251454432
-0.18191368283748377,0.78302292935019058
-0.1820058800325895,0.87576303834877356
-0.1821031487699529,0.82613523287231982
-0.18220178589144656,0.80569594489820695
-0.18229538690463395,0.83146857544775954
-0.18238911246189146,0.87064385048672488
-0.1824817373604778,0.87102829198477716
-0.18257835643238204,0.93791836836074161
-0.18267002157288167,0.93812413815239359
-0.1827579717702477,1.0078041662848507
-0.18285249816876398,1.0407274604997785
-0.18292416285158608,1.184710782468875
-0.18299931552836624,1.3179572238339423
-0.1830728696101495,1.4843792034995322
-0.1831380997068007,1.7083689106689905
-0.18320655473428465,1.8578264594141316
-0.18327689309784453,1.9792946250146348
-0.18335281948071064,2.1493240871088841
-0.18342555435452948,2.330606726255549
-0.18349989744467524,2.4470560298067929
-0.18357820787832307,2.6076076473706773
-0.1836567322668662,2.7586387917373401
-0.18373922126950165,2.8601019521866355
-0.183820572041402,2.9767183866022924
-0.18388446986361212,3.1690195442248781
