z-position,wrench
-0.18176262318661593,-0.33625458526936736
-0.18179241835564464,-0.027632610032843799
-0.1818296585984224,0.23514856211679491
-0.1818843597067411,0.43051610252708994
-0.18195556173820585,0.51745461917983893
-0.18202595473884794,0.64602181853744267
-0.18210293669728425,0.71551927854504394
-0.18218131405729962,0.8084301958320067
-0.18226173387105413,0.86276892104557756
-0.1823419504964927,0.93013199971361837
-0.18242808441065375,0.9706809803773806
-0.1825142971748638,1.0045363267019982
-0.18259923450135235,1.0674075498059601
-0.18269530147389093,1.0476005281883816
-0.18278572243811672,1.0900867949813662
-0.18287017038082182,1.1595655365200379
-0.18297357176313875,1.1363436853368636
-0.18306235691819325,1.1796075776187056
-0.18314879632568984,1.2300770512341197
-0.1832424109251507,1.2063559064476601
-0.1833397174977196,1.1971562941433214
-0.18342788199610727,1.2416426380738468
-0.1834966438317993,1.4334765596248131
-0.18356636569546572,1.5799495898950202
-0.183625027966148,1.7889018569344886
-0.1836941848232733,1.9362063600238355
-0.18376779402705967,2.0785159762298822
-0.18383644661646661,2.2586049704381761
-0.18391480992023618,2.3715156070378032
-0.18399706234118224,2.5013751547879028
-0.18407961015845573,2.6470656377663424
-0.1841614898822694,2.7334302920015245
-0.1842389407850635,2.9052981917271241
-0.18431140443624786,3.0248461723521856
