z-position,wrench
-0.18563130644588624,0.2458394388774551
-0.1856940472577065,0.48835129773552888
-0.18577067648523002,0.59006731284800773
-0.18585510980644532,0.70085369103526851
-0.18594509501694104,0.75564989974045849
-0.1860433567575719,0.74675103882859017
-0.18613360497048978,0.78765720137082884
-0.1862354030820633,0.77466165082799066
-0.18633217751642175,0.76384773017800012
-0.1864320975581563,0.81088451949297136
-0.18652795796265936,0.79791466351035489
-0.1866230120112635,0.85776789450693935
-0.18671796251597084,0.8511245261289947
-0.18680154487165224,0.94330198204625604
-0.1869003781575058,0.94649793429875917
-0.1870000768572679,0.94308854360176253
-0.18709482040670933,0.97607572265048126
-0.1871932667724413,0.98061986688139835
-0.18729748219139902,0.96146271808444961
-0.18739192746428757,1.0235432239561293
-0.1875023502391249,0.9163345944850857
-0.18760380447341574,0.90505643926821355
-0.18769747211319407,0.94865730735012521
-0.18780078581242213,0.90446607125758427
-0.18790942129508936,0.88450643506269644
-0.18801132545938887,0.87029760391808386
-0.18810580977038827,0.87032393306880629
-0.18818710304983413,1.0383464241139704
-0.18825070232819655,1.2025987165768048
-0.18831464292108707,1.4729241400500088
-0.18837955634835327,1.6473822669505918
-0.18844137627352353,1.8748068884577176
-0.18850086550443726,2.1377085850994026
-0.18856504442418204,2.3253087498309379
-0.1886323722381103,2.4884336448688327
-0.1887003806100812,2.7285670068798975
-0.18876369718132857,2.9371591944398969
-0.18882599575267206,3.1850982828184806
