z-position,wrench
-0.18863485882282566,-0.021304601821192121
-0.188673776676724,0.29231723949825522
-0.18873242493869352,0.485773608751639
-0.18880136577837706,0.62173260698150523
-0.18887702261669742,0.73268692428800763
-0.18895926728441176,0.81543277623757715
-0.1890410540211339,0.9084839487676577
-0.18914771388668913,0.82258647703196086
-0.18923099687630215,0.86977963264338998
-0.18932338357029083,0.94248355840305575
-0.1894178189778168,0.9178948284959384
-0.18952106879334987,0.89900176922142871
-0.18962093059301657,0.89836240691629554
-0.1897124938870528,0.94594781102279246
-0.1897997674241399,0.94859760277867955
-0.18989627917855556,0.98642019464397745
-0.18999204673343426,1.0125846585812555
-0.19008781660706334,1.0415244896579841
-0.19017975729326292,1.0847325874705447
-0.1902780502014304,1.055283078184194
-0.19037856708229597,1.0387617034082939
-0.19047232894482022,1.07967625525407
-0.19057410459908192,1.0680811604988882
-0.19066493651802038,1.0993391093342915
-0.19076523007686888,1.0902115330446083
-0.19085838696051619,1.1133642995703803
-0.19096531142711867,1.0988310740726062
-0.1910579713566528,1.0941425082411984
-0.19113862608258578,1.2304385404990996
-0.19120867507987727,1.4128463414833314
-0.19127382932696524,1.5721557026961388
-0.19133639388288834,1.7786105126062535
-0.19140538622331893,1.9821282132224065
-0.19147561625962964,2.1239649034330133
-0.1915395972293824,2.3476658696136061
-0.19159957070690822,2.5566877782910398
-0.1916606189129202,2.7593786705124272
-0.1917251204437387,2.9550504826468766
-0.1917879567930882,3.1839589732586595
