arm_position_z,wrench
-0.19147244820716963,-0.047834177990147539
-0.191509849102881,0.23930719523392407
-0.1915621679036038,0.45478950840164512
-0.19162877872248887,0.576080769475382
-0.1917012744269228,0.64779052447622398
-0.19177585322127158,0.79120313277272414
-0.19185624175652102,0.84464907872108641
-0.19193873473012452,0.8890978673527562
-0.19202805859820823,0.94972231350197012
-0.19212736833207403,0.90806194601299928
-0.19221618191223022,0.9401101934741285
-0.19230763363539533,0.99810174321866507
-0.19240266197390643,0.95790401306588091
-0.19248657507381442,1.0638334936077214
-0.19259358380797711,0.97059114001071345
-0.1926877874775965,1.0314505616796257
-0.19277617227210386,1.0796996834157029
-0.19288018382966088,1.0505653125278935
-0.19298049525932356,0.99845906248912353
-0.19307244193109774,1.0622889512567664
-0.19316203180666355,1.1097918052580791
-0.19325744524998234,1.1316328140649161
-0.19335239563722503,1.1170887816923361
-0.19345031503655874,1.1598113572237971
-0.19354517075853103,1.1643246981704123
-0.19362072998510163,1.2999055061745126
-0.19368801682103987,1.4484454699378284
-0.19375765269920864,1.6367609086245016
-0.1938231065680808,1.8047997420102098
-0.19388815687687247,1.9818957680291198
-0.19395090142675872,2.161354295901095
-0.1940199419802937,2.3273032855384588
-0.19408499946351393,2.5430702069651092
-0.19415129382057317,2.7085447903479127
-0.1942202216889535,2.8450478310957124
-0.19427608583196057,3.0903787314231619
