-0.18020799711014868,-0.080389880297255176
-0.180235712571248,0.22840909054273534
-0.18027452384035786,0.48262222114896475
-0.18033884005044357,0.63434288171086817
-0.18040769122929107,0.78961975527371453
-0.18049162581370654,0.81919761271682767
-0.18057556259747465,0.87066324033906295
-0.18065770449667995,0.93790332336738635
-0.18074711484953385,0.97612067803021363
-0.18083332397991964,1.0368887220064522
-0.18092219176881044,1.0613491041959482
-0.1810182767611424,1.0672408575193344
-0.18111204043837498,1.0711419762792824
-0.1812085402480588,1.0699946902698314
-0.1812985246274845,1.1063727424141063
-0.18138901145738212,1.1745705563576716
-0.1814907719861669,1.163409475146318
-0.18157518346681575,1.2127689662231402
-0.18167614928105796,1.2067796962796793
-0.18176814856762558,1.2413500848556178
-0.18185947726177099,1.2863817713941492
-0.18194966331951,1.3231048580206299
-0.18205800291162566,1.2802329215620065
-0.18215046007027008,1.2981270898356589
-0.1822513703563642,1.295457176042615
-0.18234159724251414,1.3314243984982637
-0.18242999105463037,1.4106204936435434
-0.18253422099478706,1.3443329929755661
-0.18262358639422016,1.4206527449108863
-0.18271187641413292,1.4602659453726288
-0.182810728469931,1.466660133268044
-0.18291400293539134,1.4503128242008492
-0.1830073206009855,1.4935899445307308
-0.18310484674325528,1.4924286106309226
-0.18320209116248604,1.4582260149466344
-0.1833018989999015,1.4734410613691917
-0.18339697250327405,1.4890014717728621
-0.18349097377655946,1.5181354219869099
-0.18358188617789714,1.5419676322789162
-0.18368273881024602,1.5238297460183121
-0.1837595568171733,1.6575728478158573
-0.1838273255351224,1.7973323494280435
-0.18389511344251744,1.9804409523330131
-0.1839677986381715,2.1133867924309873
-0.1840306205211882,2.3173649837637962
-0.18409837099018647,2.4764400303860987
-0.18416355675503707,2.6669527654136447
-0.184233668278748,2.8418751273284566
-0.1843024937221239,2.9924665419754901
-0.18436944698547555,3.1806472472299512
