arm_position_z,wrench
-0.18704544297382156,-0.055966057776518495
-0.1870968852005438,0.19177669156514141
-0.18717630387832385,0.31133359330956067
-0.187253834198318,0.42231494492900479
-0.18734277740289837,0.50431576929892508
-0.1874406781415545,0.49238020317073855
-0.18752709912492602,0.56947783065542823
-0.18761514579665672,0.62040519989487741
-0.1877086055007862,0.69327173911863216
-0.18780250450647235,0.7008787666900167
-0.18789198451856778,0.74653505540831944
-0.18799534479563274,0.74960699118237561
-0.18810074403960994,0.68162332238072543
-0.188186591608575,0.78380669601413755
-0.18828628004859752,0.74771891820240965
-0.18838735940354706,0.77316064238030302
-0.188482857077213,0.79107320123421232
-0.1885810294826052,0.79893107310599409
-0.18868034104829842,0.82586213616972304
-0.1887701441352188,0.86521258695344461
-0.18889448089281918,0.71404570844223836
-0.1889799517471407,0.75067572719319609
-0.18906545373636796,0.89011465496180031
-0.1891332847286369,1.0677874688839335
-0.18919513318975265,1.2940812238861694
-0.1892572806436435,1.5533166274573778
-0.18931583741050614,1.7331666340653391
-0.18937782106810572,1.9600134098761355
-0.189445019847781,2.1872742549014617
-0.18950904484026357,2.4232297428741409
-0.18957867175660803,2.5839567822665064
-0.1896407933911524,2.8418480788463163
-0.18970468880997837,3.0242211977771269
