z-position,wrench
-0.1843937035658826,-0.49365674023858686
-0.1844256082586507,-0.1435572207246093
-0.18447740373883087,0.10700037756797517
-0.18455444604784266,0.23938391896984987
-0.18463422673452246,0.30176808571417624
-0.1847216663829852,0.39482438704204309
-0.18481415077141777,0.3771073040767417
-0.1849058199747211,0.44365173495594812
-0.18499448470795593,0.47333156143803884
-0.18509014263484305,0.48571031453702673
-0.18518037035325652,0.51932080625554888
-0.1852891133017745,0.45619938534332499
-0.18537089754046934,0.58947425929435027
-0.18546332261922863,0.59538220417808252
-0.18555707056732526,0.62442752003226476
-0.18564748709737472,0.64252023182158602
-0.1857524512664201,0.63626857969537243
-0.18584147688743952,0.70166048429212546
-0.18594287476920496,0.66980944646394946
-0.18604371377065942,0.69401448278381317
-0.18613505497459543,0.6794476083462283
-0.18622754408058823,0.7472335349143493
-0.18629906013531733,0.90981873584301354
-0.18636270471488314,1.1108419953826794
-0.18643018434144573,1.2930215458933427
-0.18649758251076926,1.4875875386832722
-0.18656226435788634,1.7008871893387798
-0.18662428643009138,1.9261997033022586
-0.18669484079852214,2.1110553216389678
-0.18676484986133451,2.2903837094892681
-0.1868323494746896,2.4836449007818602
-0.18689816375354565,2.7005043035691951
-0.1869627222738703,2.9017907405018839
-0.18702551755485833,3.1419832586975294
