-0.18341323324321329,2.0068958121507334
-0.18332920405273373,1.8914137174500039
-0.18325005871038044,1.7899742825493408
-0.18316353509033859,1.729000859892514
-0.18309813802821445,1.5492577116474546
-0.18302493480748769,1.4765297446708117
-0.18294702367373117,1.423879304456944
-0.18286913064672436,1.3676050950627565
-0.18279685206975524,1.2302509698738988
-0.18271318183221047,1.1514118307618417
-0.18262752450413264,1.0777885299100003
-0.18254177079830231,1.0710325059149917
-0.1824717945456345,0.95257884773238244
-0.1823949162917996,0.88732168742212547
-0.18231757918776784,0.78804992671373741
-0.18226732989879979,0.56073346521536738
-0.18223757905248777,0.24253346932296682
-0.18221670995864866,-0.11079830234275087
-0.18220513131844243,-0.56630263969276484
