x-position,y-position,z-position,wrench
-0.015341929293408529,0.05363533220497913,-0.14622615657519833,-0.2946135917986421
-0.015346275063150448,0.053653235322647236,-0.1462857288707794,-0.10311996546071683
-0.01535173862115691,0.05367211192187075,-0.14636563722373597,0.0082613718433966546
-0.015359867677588712,0.05368827165932833,-0.1464490359996547,0.094415118464113601
-0.015366663690276589,0.053702836375541525,-0.14653164228439555,0.20970969965097067
-0.015376501951153775,0.05371833741839559,-0.14663035977575165,0.20539129144083054
-0.015381501604107018,0.05373165970505584,-0.1467165086016528,0.28922316522413244
-0.015387987116385404,0.05374154348975388,-0.14680401494649298,0.3603865812489126
-0.015391251963166645,0.053748870220642925,-0.14689530894158803,0.40491323744185592
-0.015395637681324214,0.053754986509079575,-0.14697708746115645,0.51163467946668717
-0.015399427262130078,0.05376439958141655,-0.1470731029958238,0.50244987078952619
-0.015405213111994831,0.053772165930519755,-0.14716673363429789,0.53540765993284167
-0.01541054610135502,0.05378089700247975,-0.14726572987961195,0.53968806936605596
-0.015413043396216576,0.05378554065828906,-0.1473608356397826,0.5590792318893486
-0.01541832442174467,0.05379818648145984,-0.14747074955818115,0.50969887558405913
-0.015422752417743005,0.05380099781674669,-0.147561021052857,0.59000613418145298
-0.015425443989297249,0.05380757431510365,-0.14765815832579227,0.59995993961396199
-0.015429090068805756,0.053810942486260185,-0.14775358679000078,0.62049788735475586
-0.015428629268643267,0.05381577431580404,-0.14784336070452475,0.64412162714856203
-0.015435712254314723,0.053826491911303787,-0.14794834687528047,0.62912056676432782
-0.015440199312002873,0.0538358546215493,-0.14805006127507567,0.62497937616107779
-0.015444165699128274,0.053841564414971635,-0.14814874064124986,0.65190048527579514
-0.015446989367540792,0.05384528573553254,-0.14824699710140687,0.63614768795068866
-0.015447771053212588,0.05384827638303874,-0.14834836923282863,0.59646597836577742
-0.015448838306914774,0.053849197653271716,-0.14844214198718478,0.65186852187924116
-0.01545260322493622,0.05385211701294343,-0.14853792729812276,0.69041396029519875
-0.015451665545589032,0.05385287665833789,-0.1486347242467095,0.68570112141638351
-0.015450959827683373,0.05385207257513508,-0.1487126629342355,0.81671108872318432
-0.015452536532916243,0.053846139231175295,-0.14877974956563378,1.0432403720159156
-0.015450441492419364,0.05384046205979302,-0.14884447567904166,1.2230880092876597
-0.01544957864473306,0.05383245229971053,-0.14890991162961753,1.4029296394664081
-0.015449725481529418,0.05382362074286916,-0.14897414855700838,1.6831236322765908
-0.015448761223032861,0.05381664661662511,-0.14903794936280904,1.8666197531210689
-0.015443970679139487,0.053807696555819205,-0.1491010916757368,2.081591520693324
-0.015441791638166965,0.05379880113796181,-0.14916557347106602,2.3166667392855218
-0.015439474012441667,0.05378821145408237,-0.14922803025687661,2.5374567147603133
