-0.18017732202450398,-0.14340167516473845,[-0.18017732 -0.10542897]
-0.18020215915914548,0.21524171688311566,[-0.18020216  0.24326939]
-0.1802401552481043,0.49796264962727343,[-0.18024016  0.50760524]
-0.18030487915794333,0.56789463759587733,[-0.18030488  0.53853816]
-0.18038021013367359,0.7111275770718436,[-0.18038021  0.64539733]
-0.18046364503740797,0.74496962333783701,[-0.18046365  0.68757858]
-0.18054722129472076,0.81943523833670817,[-0.18054722  0.73257192]
-0.18062774230444983,0.91331619273273112,[-0.18062774  0.80568609]
-0.18071977009741258,0.88511463918167199,[-0.18071977  0.80006192]
-0.1808015120729593,0.96600301905259522,[-0.18080151  0.83661901]
-0.18089090501953498,1.0135622677960257,[-0.18089091  0.87880026]
-0.18097969950205961,1.0667471804715165,[-0.1809797   0.89848484]
-0.18107474893118272,1.0869189479841137,[-0.18107475  0.91535735]
-0.18116825054046579,1.1314984324435426,[-0.18116825  0.94347818]
-0.18126384898900497,1.1055632630055243,[-0.18126385  0.88723651]
-0.18135111537702811,1.1819602790155619,[-0.18135112  0.9575386 ]
-0.1814491975949849,1.1589722661809407,[-0.1814492   0.92098151]
-0.1815395546545833,1.2383282865130525,[-0.18153955  1.01096818]
-0.18162787314028439,1.2664877295061638,[-0.18162787  1.03346485]
-0.18172806500544014,1.2447774178742228,[-0.18172807  1.0250286 ]
-0.18183131815473019,1.2253835881490087,[-0.18183132  0.96035068]
-0.18192998319305309,1.2160212249540474,[-0.18192998  0.93504193]
-0.1820209450109877,1.2761854762984122,[-0.18202095  1.02221652]
-0.18211700157813965,1.2715265496462442,[-0.182117    1.01659235]
-0.18222433449980324,1.2439235129050825,[-0.18222433  0.98003527]
-0.18231849342927789,1.2820478025931414,[-0.18231849  0.99971985]
-0.18240901933612336,1.2912015101006935,[-0.18240902  0.99409568]
-0.18249740075270168,1.3190495060706569,[-0.1824974   1.02221652]
-0.18258336185382903,1.4183470113052454,[-0.18258336  1.12063944]
-0.1826843648239167,1.3518181058466507,[-0.18268436  1.0250286 ]
-0.18278247920562268,1.3763966257301989,[-0.18278248  1.05596152]
-0.18286436640713588,1.4767535503944584,[-0.18286437  1.16282069]
-0.18296620806557018,1.4523912006312414,[-0.18296621  1.12063944]
-0.18306477967638637,1.4049954756213801,[-0.18306478  1.06439777]
-0.18315667638044822,1.4829271007471938,[-0.18315668  1.14032403]
-0.18326006692956795,1.4678011578753531,[-0.18326007  1.12063944]
-0.1833587496758913,1.4774405961239925,[-0.18335875  1.12345152]
-0.18344911502892911,1.4790421160510951,[-0.18344912  1.12626361]
-0.18355300254223997,1.4684584828478322,[-0.183553    1.11501527]
-0.18362713741017173,1.6247106881159545,[-0.18362714  1.27530403]
-0.18369384467946259,1.8062926216737156,[-0.18369384  1.48058613]
-0.18376275968593847,1.9640170314173886,[-0.18376276  1.65774739]
-0.18383804646734422,2.0617875470618148,[-0.18383805  1.75617031]
-0.18390761377044601,2.2078669047930659,[-0.18390761  1.92208324]
-0.18397574265068523,2.4036015795704992,[-0.18397574  2.15829825]
-0.18404234517784809,2.5930046315510809,[-0.18404235  2.35233202]
-0.18410921059854152,2.7220692528034789,[-0.18410921  2.50699661]
-0.18417633405205272,2.9335705300852375,[-0.18417633  2.74602371]
-0.18424568512293696,3.0795688401083567,[-0.18424569  2.91474872]
