-0.18020112022931148,-0.098286036318935593
-0.18022611490300217,0.25055034259779757
-0.1802668462024357,0.4900514825411022
-0.18032973899083432,0.60999789995109333
-0.18040354005616338,0.72518390436563807
-0.18048264934999847,0.81877552561035838
-0.18057391950144402,0.85553499927878729
-0.1806500487422933,0.94857149600539459
-0.18073906099036008,0.97084019965898949
-0.1808181843675625,1.0501335928970248
-0.18090852374290362,1.0767035243556355
-0.1810000466351455,1.1166934676600888
-0.1810962780337961,1.1217774317270488
-0.18119368567887537,1.1200735097974488
-0.1812779120038866,1.1855465050193472
-0.18137051939038618,1.2178462969163957
-0.18147147502909744,1.2195292456784153
-0.18156239779821853,1.2381678365024733
-0.18166731869346278,1.2122518467215848
-0.18175148074083983,1.2557400457783969
-0.1818469593133454,1.2875773811532114
-0.18194305203960423,1.2992785113840652
-0.18204119282363035,1.2973830128747685
-0.18213678115649656,1.3164053850499233
-0.18223284110953952,1.3456776940923507
-0.18233337447266826,1.318138605210571
-0.18242886518160908,1.3265591866848807
-0.18252837203941413,1.3620404385737155
-0.18261721446381998,1.3781299489143426
-0.18271018231428454,1.4123355164796783
-0.18280687984176788,1.4410512648887384
-0.1829098646924233,1.4550103897582305
-0.18300409350124047,1.4406822064479297
-0.18309766484243728,1.4707175653360043
-0.18319220260648506,1.4960975111042409
-0.18328970960623284,1.4808541635528898
-0.1833898019940369,1.4668493234698863
-0.18347802122759066,1.5140167623038752
-0.18357103174442285,1.5658612981212283
-0.1836733125314731,1.528770185697139
-0.18374991545450445,1.6037095856683172
-0.18381751337468757,1.8187502967925619
-0.18388619854667648,1.9702155861410573
-0.1839551433081638,2.1323235577253876
-0.18402092633020423,2.325740566960727
-0.1840900295477367,2.487923223234128
-0.1841561814086751,2.6784246487874239
-0.18422581606608282,2.838769977742257
-0.18429086608683623,3.0088200961804787
